3.210000000000000000e+02 -2.592708578917142237e+00 -2.592708578917140461e+00 -2.266714327193049439e+00 -2.266714327193048550e+00 -1.790635596661001694e+00 -1.790635596661001028e+00 -1.575990514812199539e+00 -1.575990514812199095e+00 -1.424053939002332125e+00 -1.424053939002331903e+00 -1.274000937155272961e+00 -1.274000937155272961e+00 -1.172084695780832408e+00 -1.172084695780831964e+00 -8.137372975190142466e-01 -8.137372975190140245e-01 8.137372975190143576e-01 8.137372975190149127e-01 1.172084695780832186e+00 1.172084695780832186e+00 1.274000937155273183e+00 1.274000937155273405e+00 1.424053939002331237e+00 1.424053939002332125e+00 1.575990514812199095e+00 1.575990514812199539e+00 1.790635596661000806e+00 1.790635596661002138e+00 2.266714327193048550e+00 2.266714327193048550e+00 2.592708578917140461e+00 2.592708578917143125e+00
3.220000000000000000e+02 -2.588093043455600206e+00 -2.588093043455599318e+00 -2.262410595607398989e+00 -2.262410595607398101e+00 -1.786853748565850886e+00 -1.786853748565850664e+00 -1.583017242125204449e+00 -1.583017242125204005e+00 -1.427860115574432820e+00 -1.427860115574432598e+00 -1.272494256900471132e+00 -1.272494256900471132e+00 -1.173677617809401719e+00 -1.173677617809401497e+00 -8.182609748461573407e-01 -8.182609748461573407e-01 8.182609748461577848e-01 8.182609748461584509e-01 1.173677617809400608e+00 1.173677617809401275e+00 1.272494256900469578e+00 1.272494256900469800e+00 1.427860115574433264e+00 1.427860115574434374e+00 1.583017242125204227e+00 1.583017242125206003e+00 1.786853748565849775e+00 1.786853748565851996e+00 2.262410595607398989e+00 2.262410595607399433e+00 2.588093043455599762e+00 2.588093043455600650e+00
3.230000000000000000e+02 -2.583444722788473591e+00 -2.583444722788471815e+00 -2.258078966180661951e+00 -2.258078966180661062e+00 -1.783061235280410051e+00 -1.783061235280409829e+00 -1.590045692507973563e+00 -1.590045692507973119e+00 -1.431808311075565499e+00 -1.431808311075565276e+00 -1.270864667930091674e+00 -1.270864667930091452e+00 -1.175323060835539168e+00 -1.175323060835538724e+00 -8.227344088728082427e-01 -8.227344088728073546e-01 8.227344088728084648e-01 8.227344088728086868e-01 1.175323060835539613e+00 1.175323060835539613e+00 1.270864667930092118e+00 1.270864667930092784e+00 1.431808311075564832e+00 1.431808311075565499e+00 1.590045692507973341e+00 1.590045692507973563e+00 1.783061235280408052e+00 1.783061235280409162e+00 2.258078966180661951e+00 2.258078966180661951e+00 2.583444722788473591e+00 2.583444722788474035e+00
3.240000000000000000e+02 -2.578763746661238532e+00 -2.578763746661237644e+00 -2.253719620953375635e+00 -2.253719620953373415e+00 -1.779260177444409896e+00 -1.779260177444409674e+00 -1.597073417145921770e+00 -1.597073417145921770e+00 -1.435887447918250404e+00 -1.435887447918250404e+00 -1.269123067498364676e+00 -1.269123067498364454e+00 -1.177021601924467920e+00 -1.177021601924467475e+00 -8.271575764583728452e-01 -8.271575764583721790e-01 8.271575764583711798e-01 8.271575764583726231e-01 1.177021601924467920e+00 1.177021601924468142e+00 1.269123067498365121e+00 1.269123067498365121e+00 1.435887447918250404e+00 1.435887447918250404e+00 1.597073417145920216e+00 1.597073417145921770e+00 1.779260177444409008e+00 1.779260177444409896e+00 2.253719620953373859e+00 2.253719620953373859e+00 2.578763746661236755e+00 2.578763746661236755e+00
3.250000000000000000e+02 -2.574050245998827702e+00 -2.574050245998827702e+00 -2.249332743443016813e+00 -2.249332743443016813e+00 -1.775453174825622149e+00 -1.775453174825621705e+00 -1.604097496814260948e+00 -1.604097496814260948e+00 -1.440087309083444955e+00 -1.440087309083444511e+00 -1.267279489676460980e+00 -1.267279489676460980e+00 -1.178773779944261912e+00 -1.178773779944261024e+00 -8.315304887937203793e-01 -8.315304887937199352e-01 8.315304887937203793e-01 8.315304887937213785e-01 1.178773779944261690e+00 1.178773779944261690e+00 1.267279489676461424e+00 1.267279489676461646e+00 1.440087309083445399e+00 1.440087309083445399e+00 1.604097496814259172e+00 1.604097496814259394e+00 1.775453174825622149e+00 1.775453174825622593e+00 2.249332743443015925e+00 2.249332743443016813e+00 2.574050245998826814e+00 2.574050245998826814e+00
3.260000000000000000e+02 -2.569304352911406575e+00 -2.569304352911406131e+00 -2.244918518650732775e+00 -2.244918518650732775e+00 -1.771643467316238230e+00 -1.771643467316238008e+00 -1.611114380790172218e+00 -1.611114380790171330e+00 -1.444398529219828253e+00 -1.444398529219828031e+00 -1.265343114435918404e+00 -1.265343114435918404e+00 -1.180580093489421056e+00 -1.180580093489420834e+00 -8.358531930542931754e-01 -8.358531930542928423e-01 8.358531930542938415e-01 8.358531930542947297e-01 1.180580093489420390e+00 1.180580093489420612e+00 1.265343114435919070e+00 1.265343114435919292e+00 1.444398529219828031e+00 1.444398529219828475e+00 1.611114380790171774e+00 1.611114380790172662e+00 1.771643467316238674e+00 1.771643467316239562e+00 2.244918518650732331e+00 2.244918518650732331e+00 2.569304352911406131e+00 2.569304352911406131e+00
3.270000000000000000e+02 -2.564526200700359304e+00 -2.564526200700358416e+00 -2.240477133068422777e+00 -2.240477133068422333e+00 -1.767835164621366362e+00 -1.767835164621365918e+00 -1.618119657076217965e+00 -1.618119657076217743e+00 -1.448812561965305168e+00 -1.448812561965305168e+00 -1.263322300505371087e+00 -1.263322300505371087e+00 -1.182440998872501536e+00 -1.182440998872501314e+00 -8.401257739860208407e-01 -8.401257739860207296e-01 8.401257739860201745e-01 8.401257739860206186e-01 1.182440998872501536e+00 1.182440998872501536e+00 1.263322300505370421e+00 1.263322300505371532e+00 1.448812561965303836e+00 1.448812561965304280e+00 1.618119657076217965e+00 1.618119657076220408e+00 1.767835164621365918e+00 1.767835164621367028e+00 2.240477133068421445e+00 2.240477133068422333e+00 2.564526200700358860e+00 2.564526200700359748e+00
3.280000000000000000e+02 -2.559715923864435361e+00 -2.559715923864434473e+00 -2.236008774686234268e+00 -2.236008774686232936e+00 -1.764033580686144465e+00 -1.764033580686144465e+00 -1.625107717888314207e+00 -1.625107717888313097e+00 -1.453321632293957055e+00 -1.453321632293956833e+00 -1.261224633196679434e+00 -1.261224633196679212e+00 -1.184356908201833258e+00 -1.184356908201832814e+00 -8.443483554070010388e-01 -8.443483554070007058e-01 8.443483554070002617e-01 8.443483554070008168e-01 1.184356908201833258e+00 1.184356908201834369e+00 1.261224633196678546e+00 1.261224633196679656e+00 1.453321632293956833e+00 1.453321632293957721e+00 1.625107717888312209e+00 1.625107717888312875e+00 1.764033580686144687e+00 1.764033580686144687e+00 2.236008774686232492e+00 2.236008774686233380e+00 2.559715923864434917e+00 2.559715923864436249e+00
3.290000000000000000e+02 -2.554873658106115109e+00 -2.554873658106114664e+00 -2.231513633000462793e+00 -2.231513633000461461e+00 -1.760245731654255907e+00 -1.760245731654255685e+00 -1.632071261615333446e+00 -1.632071261615331892e+00 -1.457918680529993294e+00 -1.457918680529992850e+00 -1.259056980558310279e+00 -1.259056980558310279e+00 -1.186328187563472802e+00 -1.186328187563472358e+00 -8.485211016077811585e-01 -8.485211016077810475e-01 8.485211016077807145e-01 8.485211016077814916e-01 1.186328187563472580e+00 1.186328187563472580e+00 1.259056980558310501e+00 1.259056980558311389e+00 1.457918680529992628e+00 1.457918680529992850e+00 1.632071261615333890e+00 1.632071261615334334e+00 1.760245731654255685e+00 1.760245731654255907e+00 2.231513633000461461e+00 2.231513633000461905e+00 2.554873658106114220e+00 2.554873658106114220e+00
3.300000000000000000e+02 -2.549999540338144133e+00 -2.549999540338143245e+00 -2.226991899021854238e+00 -2.226991899021853794e+00 -1.756481095797130410e+00 -1.756481095797129743e+00 -1.639000532810911182e+00 -1.639000532810910515e+00 -1.462597302827285839e+00 -1.462597302827285839e+00 -1.256825553056761580e+00 -1.256825553056761580e+00 -1.188355155325331092e+00 -1.188355155325330648e+00 -8.526442186331184558e-01 -8.526442186331183448e-01 8.526442186331194550e-01 8.526442186331198991e-01 1.188355155325330204e+00 1.188355155325330648e+00 1.256825553056760025e+00 1.256825553056761802e+00 1.462597302827285617e+00 1.462597302827286061e+00 1.639000532810911848e+00 1.639000532810911848e+00 1.756481095797129077e+00 1.756481095797129965e+00 2.226991899021853349e+00 2.226991899021853349e+00 2.549999540338144133e+00 2.549999540338144133e+00
3.310000000000000000e+02 -2.545093708690289169e+00 -2.545093708690289169e+00 -2.222443765284351169e+00 -2.222443765284350725e+00 -1.752752804820135291e+00 -1.752752804820135291e+00 -1.645882130811071153e+00 -1.645882130811070931e+00 -1.467351691432021932e+00 -1.467351691432021932e+00 -1.254535963467930504e+00 -1.254535963467930504e+00 -1.190438080581037505e+00 -1.190438080581037283e+00 -8.567179554285415666e-01 -8.567179554285413445e-01 8.567179554285422327e-01 8.567179554285422327e-01 1.190438080581036839e+00 1.190438080581037505e+00 1.254535963467929172e+00 1.254535963467930504e+00 1.467351691432019489e+00 1.467351691432020599e+00 1.645882130811073152e+00 1.645882130811074262e+00 1.752752804820135069e+00 1.752752804820135957e+00 2.222443765284348949e+00 2.222443765284349837e+00 2.545093708690286949e+00 2.545093708690287837e+00
3.320000000000000000e+02 -2.540156302516289433e+00 -2.540156302516288100e+00 -2.217869425854262833e+00 -2.217869425854261944e+00 -1.749079566236179328e+00 -1.749079566236178884e+00 -1.652697087287136712e+00 -1.652697087287135602e+00 -1.472176576907739509e+00 -1.472176576907739065e+00 -1.252193284798608586e+00 -1.252193284798608586e+00 -1.192577181750364312e+00 -1.192577181750363868e+00 -8.607426048356424664e-01 -8.607426048356423554e-01 8.607426048356423554e-01 8.607426048356425774e-01 1.192577181750363868e+00 1.192577181750364534e+00 1.252193284798608586e+00 1.252193284798608586e+00 1.472176576907738621e+00 1.472176576907738843e+00 1.652697087287136490e+00 1.652697087287137601e+00 1.749079566236179106e+00 1.749079566236179994e+00 2.217869425854261944e+00 2.217869425854262388e+00 2.540156302516290321e+00 2.540156302516290321e+00
3.330000000000000000e+02 -2.535187462401029101e+00 -2.535187462401029101e+00 -2.213269076339905883e+00 -2.213269076339904995e+00 -1.745488860548761290e+00 -1.745488860548761290e+00 -1.659417668991866712e+00 -1.659417668991866046e+00 -1.477067173659125654e+00 -1.477067173659125654e+00 -1.249802104901217348e+00 -1.249802104901216682e+00 -1.194772625352088058e+00 -1.194772625352087392e+00 -8.647185044209629856e-01 -8.647185044209625415e-01 8.647185044209629856e-01 8.647185044209632077e-01 1.194772625352086948e+00 1.194772625352087392e+00 1.249802104901216460e+00 1.249802104901216460e+00 1.477067173659126542e+00 1.477067173659126542e+00 1.659417668991866712e+00 1.659417668991868267e+00 1.745488860548760623e+00 1.745488860548761290e+00 2.213269076339903663e+00 2.213269076339907215e+00 2.535187462401028213e+00 2.535187462401029101e+00
3.340000000000000000e+02 -2.530187330167914084e+00 -2.530187330167912751e+00 -2.208642913901698535e+00 -2.208642913901697646e+00 -1.742022416993651790e+00 -1.742022416993651568e+00 -1.666001901949551112e+00 -1.666001901949550446e+00 -1.482019129487153863e+00 -1.482019129487153863e+00 -1.247366577048700798e+00 -1.247366577048700353e+00 -1.197024524963870462e+00 -1.197024524963870018e+00 -8.686460371245652290e-01 -8.686460371245647849e-01 8.686460371245641188e-01 8.686460371245642298e-01 1.197024524963869796e+00 1.197024524963870462e+00 1.247366577048700798e+00 1.247366577048701686e+00 1.482019129487154530e+00 1.482019129487154530e+00 1.666001901949549335e+00 1.666001901949550446e+00 1.742022416993650458e+00 1.742022416993650902e+00 2.208642913901699423e+00 2.208642913901699423e+00 2.530187330167912307e+00 2.530187330167912307e+00
3.350000000000000000e+02 -2.525156048886485483e+00 -2.525156048886484594e+00 -2.203991137262730771e+00 -2.203991137262729882e+00 -1.738745812566038440e+00 -1.738745812566038440e+00 -1.672383972363227445e+00 -1.672383972363226556e+00 -1.487028479489827415e+00 -1.487028479489827193e+00 -1.244890466154856323e+00 -1.244890466154856101e+00 -1.199332940382261459e+00 -1.199332940382261015e+00 -8.725256317158189834e-01 -8.725256317158188724e-01 8.725256317158185393e-01 8.725256317158187613e-01 1.199332940382259904e+00 1.199332940382260793e+00 1.244890466154854991e+00 1.244890466154856323e+00 1.487028479489826971e+00 1.487028479489828303e+00 1.672383972363225224e+00 1.672383972363226556e+00 1.738745812566037774e+00 1.738745812566038440e+00 2.203991137262730771e+00 2.203991137262731215e+00 2.525156048886485927e+00 2.525156048886486371e+00
3.360000000000000000e+02 -2.520093762880258215e+00 -2.520093762880258215e+00 -2.199313946719837709e+00 -2.199313946719837265e+00 -1.735765372099518089e+00 -1.735765372099517645e+00 -1.678457326472611255e+00 -1.678457326472611033e+00 -1.492091604343392053e+00 -1.492091604343392053e+00 -1.242377190604814441e+00 -1.242377190604814441e+00 -1.201697876994109793e+00 -1.201697876994109127e+00 -8.763577630457125567e-01 -8.763577630457123346e-01 8.763577630457122236e-01 8.763577630457125567e-01 1.201697876994108682e+00 1.201697876994108904e+00 1.242377190604813109e+00 1.242377190604813775e+00 1.492091604343391831e+00 1.492091604343392053e+00 1.678457326472612809e+00 1.678457326472612809e+00 1.735765372099517201e+00 1.735765372099518755e+00 2.199313946719838153e+00 2.199313946719838597e+00 2.520093762880258659e+00 2.520093762880258659e+00
3.370000000000000000e+02 -2.515000617734794552e+00 -2.515000617734793664e+00 -2.194611544155177008e+00 -2.194611544155176119e+00 -1.733256507648019751e+00 -1.733256507648019529e+00 -1.684046331111652917e+00 -1.684046331111652695e+00 -1.497205192820714181e+00 -1.497205192820713071e+00 -1.239829859838570414e+00 -1.239829859838570414e+00 -1.204119285368694614e+00 -1.204119285368694392e+00 -8.801429520868965239e-01 -8.801429520868965239e-01 8.801429520868960799e-01 8.801429520868961909e-01 1.204119285368694170e+00 1.204119285368694170e+00 1.239829859838569304e+00 1.239829859838569748e+00 1.497205192820713737e+00 1.497205192820714181e+00 1.684046331111652028e+00 1.684046331111652917e+00 1.733256507648018863e+00 1.733256507648019751e+00 2.194611544155177008e+00 2.194611544155177008e+00 2.515000617734794552e+00 2.515000617734794552e+00
3.380000000000000000e+02 -2.509876760306016585e+00 -2.509876760306014809e+00 -2.189884133048316972e+00 -2.189884133048316084e+00 -1.731502133437564650e+00 -1.731502133437564428e+00 -1.688867858698816837e+00 -1.688867858698816615e+00 -1.502366208297167383e+00 -1.502366208297166938e+00 -1.237251307936835021e+00 -1.237251307936834799e+00 -1.206597061077687050e+00 -1.206597061077686606e+00 -8.838817657548559970e-01 -8.838817657548557749e-01 8.838817657548556639e-01 8.838817657548561080e-01 1.206597061077686828e+00 1.206597061077687050e+00 1.237251307936835243e+00 1.237251307936835687e+00 1.502366208297166938e+00 1.502366208297167383e+00 1.688867858698815949e+00 1.688867858698816171e+00 1.731502133437562652e+00 1.731502133437563762e+00 2.189884133048317860e+00 2.189884133048317860e+00 2.509876760306016141e+00 2.509876760306017029e+00
3.390000000000000000e+02 -2.504722338728774034e+00 -2.504722338728773146e+00 -2.185131918488868230e+00 -2.185131918488867342e+00 -1.730906785387682278e+00 -1.730906785387681834e+00 -1.692517167660297472e+00 -1.692517167660296584e+00 -1.507571858937845288e+00 -1.507571858937845288e+00 -1.234644123515087788e+00 -1.234644123515087788e+00 -1.209131044747689288e+00 -1.209131044747689288e+00 -8.875748165059157424e-01 -8.875748165059157424e-01 8.875748165059149652e-01 8.875748165059158534e-01 1.209131044747689510e+00 1.209131044747689732e+00 1.234644123515087566e+00 1.234644123515088010e+00 1.507571858937846399e+00 1.507571858937846621e+00 1.692517167660294808e+00 1.692517167660295252e+00 1.730906785387681390e+00 1.730906785387682056e+00 2.185131918488868230e+00 2.185131918488868674e+00 2.504722338728772701e+00 2.504722338728774478e+00
3.400000000000000000e+02 -2.499537502425663860e+00 -2.499537502425662083e+00 -2.180355107189666075e+00 -2.180355107189665187e+00 -1.731881981265559922e+00 -1.731881981265559478e+00 -1.694582542223111332e+00 -1.694582542223110666e+00 -1.512819571236749594e+00 -1.512819571236749372e+00 -1.232010676254833959e+00 -1.232010676254833514e+00 -1.211721022347645782e+00 -1.211721022347645338e+00 -8.912227617101829980e-01 -8.912227617101829980e-01 8.912227617101829980e-01 8.912227617101831090e-01 1.211721022347645116e+00 1.211721022347645560e+00 1.232010676254833736e+00 1.232010676254834403e+00 1.512819571236748928e+00 1.512819571236750260e+00 1.694582542223111554e+00 1.694582542223111776e+00 1.731881981265559034e+00 1.731881981265559478e+00 2.180355107189664743e+00 2.180355107189664743e+00 2.499537502425662971e+00 2.499537502425663416e+00
3.410000000000000000e+02 -2.494322402116115445e+00 -2.494322402116115445e+00 -2.175553907500515027e+00 -2.175553907500514139e+00 -1.734566401910400790e+00 -1.734566401910400790e+00 -1.694925111140626939e+00 -1.694925111140626717e+00 -1.518106966577331907e+00 -1.518106966577331685e+00 -1.229353140402422717e+00 -1.229353140402422495e+00 -1.214366725710862571e+00 -1.214366725710862127e+00 -8.948263028000675856e-01 -8.948263028000673636e-01 8.948263028000673636e-01 8.948263028000675856e-01 1.214366725710862793e+00 1.214366725710863681e+00 1.229353140402422939e+00 1.229353140402424049e+00 1.518106966577330352e+00 1.518106966577331685e+00 1.694925111140627161e+00 1.694925111140627161e+00 1.734566401910401234e+00 1.734566401910401678e+00 2.175553907500512807e+00 2.175553907500513695e+00 2.494322402116115001e+00 2.494322402116115889e+00
3.420000000000000000e+02 -2.489077189825743552e+00 -2.489077189825743552e+00 -2.170728529422510267e+00 -2.170728529422509379e+00 -1.738699754099901851e+00 -1.738699754099901407e+00 -1.693804984778680245e+00 -1.693804984778680023e+00 -1.523431840496006773e+00 -1.523431840496006329e+00 -1.226673515553557747e+00 -1.226673515553557747e+00 -1.217067833288819845e+00 -1.217067833288819401e+00 -8.983861841975054885e-01 -8.983861841975047113e-01 8.983861841975053775e-01 8.983861841975061546e-01 1.217067833288819401e+00 1.217067833288820733e+00 1.226673515553557303e+00 1.226673515553558413e+00 1.523431840496006773e+00 1.523431840496007883e+00 1.693804984778679801e+00 1.693804984778680023e+00 1.738699754099902517e+00 1.738699754099902739e+00 2.170728529422508046e+00 2.170728529422508934e+00 2.489077189825741776e+00 2.489077189825742664e+00
3.430000000000000000e+02 -2.483802018895975738e+00 -2.483802018895974850e+00 -2.165879184622967468e+00 -2.165879184622966580e+00 -1.743851493190647917e+00 -1.743851493190647473e+00 -1.691652532430506506e+00 -1.691652532430506284e+00 -1.528792144350357152e+00 -1.528792144350356708e+00 -1.223973645021553702e+00 -1.223973645021553480e+00 -1.219823971131440477e+00 -1.219823971131440032e+00 -9.019031920255344836e-01 -9.019031920255340395e-01 9.019031920255337065e-01 9.019031920255339285e-01 1.219823971131440254e+00 1.219823971131440254e+00 1.223973645021552592e+00 1.223973645021553036e+00 1.528792144350356930e+00 1.528792144350357818e+00 1.691652532430506950e+00 1.691652532430507172e+00 1.743851493190647695e+00 1.743851493190648583e+00 2.165879184622967912e+00 2.165879184622967912e+00 2.483802018895975738e+00 2.483802018895975738e+00
3.440000000000000000e+02 -2.478497043993979077e+00 -2.478497043993979077e+00 -2.161006086450957930e+00 -2.161006086450957486e+00 -1.749658809233682222e+00 -1.749658809233681556e+00 -1.688830396159317626e+00 -1.688830396159317626e+00 -1.534185969117878745e+00 -1.534185969117878523e+00 -1.222634714085998775e+00 -1.222634714085998775e+00 -1.221255232063279239e+00 -1.221255232063279239e+00 -9.053781526122531842e-01 -9.053781526122529622e-01 9.053781526122528511e-01 9.053781526122531842e-01 1.221255232063279017e+00 1.221255232063279461e+00 1.222634714085998109e+00 1.222634714085998553e+00 1.534185969117878745e+00 1.534185969117879855e+00 1.688830396159316516e+00 1.688830396159317182e+00 1.749658809233680445e+00 1.749658809233681334e+00 2.161006086450958819e+00 2.161006086450959707e+00 2.478497043993979077e+00 2.478497043993979965e+00
3.450000000000000000e+02 -2.473162421122866217e+00 -2.473162421122865773e+00 -2.156109449953474311e+00 -2.156109449953474311e+00 -1.755882071122589982e+00 -1.755882071122589760e+00 -1.685578046611236225e+00 -1.685578046611236003e+00 -1.539611531076731099e+00 -1.539611531076730211e+00 -1.225499587204554208e+00 -1.225499587204553320e+00 -1.218519854211167042e+00 -1.218519854211166153e+00 -9.088119307975280892e-01 -9.088119307975274230e-01 9.088119307975272010e-01 9.088119307975283112e-01 1.218519854211166598e+00 1.218519854211166820e+00 1.225499587204553986e+00 1.225499587204554652e+00 1.539611531076730433e+00 1.539611531076730655e+00 1.685578046611234670e+00 1.685578046611235781e+00 1.755882071122588428e+00 1.755882071122589094e+00 2.156109449953474311e+00 2.156109449953475199e+00 2.473162421122866661e+00 2.473162421122866661e+00
3.460000000000000000e+02 -2.467798307632209642e+00 -2.467798307632207866e+00 -2.151189491892247840e+00 -2.151189491892247396e+00 -1.762374728789978029e+00 -1.762374728789977807e+00 -1.682041880782788823e+00 -1.682041880782788157e+00 -1.545067159145392166e+00 -1.545067159145391722e+00 -1.228418067347633258e+00 -1.228418067347632370e+00 -1.215768975934225393e+00 -1.215768975934225393e+00 -9.122054280548738125e-01 -9.122054280548733685e-01 9.122054280548725913e-01 9.122054280548737015e-01 1.215768975934224505e+00 1.215768975934226503e+00 1.228418067347631926e+00 1.228418067347633702e+00 1.545067159145391722e+00 1.545067159145391944e+00 1.682041880782787491e+00 1.682041880782788379e+00 1.762374728789977141e+00 1.762374728789977807e+00 2.151189491892248729e+00 2.151189491892248729e+00 2.467798307632207866e+00 2.467798307632210086e+00
3.470000000000000000e+02 -2.462404862228873892e+00 -2.462404862228872116e+00 -2.146246430761237889e+00 -2.146246430761237889e+00 -1.769047524646740088e+00 -1.769047524646739422e+00 -1.678311010548631410e+00 -1.678311010548630966e+00 -1.550551283682480630e+00 -1.550551283682480630e+00 -1.231389584969918571e+00 -1.231389584969918571e+00 -1.213003959826679967e+00 -1.213003959826679967e+00 -9.155595804429126350e-01 -9.155595804429126350e-01 9.155595804429124129e-01 9.155595804429131901e-01 1.213003959826679745e+00 1.213003959826680411e+00 1.231389584969918571e+00 1.231389584969918793e+00 1.550551283682480186e+00 1.550551283682481074e+00 1.678311010548632298e+00 1.678311010548632520e+00 1.769047524646739866e+00 1.769047524646740088e+00 2.146246430761237445e+00 2.146246430761237445e+00 2.462404862228872560e+00 2.462404862228872560e+00
3.480000000000000000e+02 -2.456982244988155983e+00 -2.456982244988155539e+00 -2.141280486804789884e+00 -2.141280486804789440e+00 -1.775844755078554549e+00 -1.775844755078554105e+00 -1.674441001135162921e+00 -1.674441001135162477e+00 -1.556062426570638202e+00 -1.556062426570637314e+00 -1.234413526072043243e+00 -1.234413526072043243e+00 -1.210226076500232617e+00 -1.210226076500232395e+00 -9.188753564024194631e-01 -9.188753564024191300e-01 9.188753564024189080e-01 9.188753564024189080e-01 1.210226076500232395e+00 1.210226076500233283e+00 1.234413526072043688e+00 1.234413526072044132e+00 1.556062426570637536e+00 1.556062426570637758e+00 1.674441001135161367e+00 1.674441001135164031e+00 1.775844755078552550e+00 1.775844755078554105e+00 2.141280486804789884e+00 2.141280486804790772e+00 2.456982244988157316e+00 2.456982244988157316e+00
3.490000000000000000e+02 -2.451530617365278886e+00 -2.451530617365277553e+00 -2.136291882036515322e+00 -2.136291882036514878e+00 -1.782730474589915293e+00 -1.782730474589915071e+00 -1.670467666949811525e+00 -1.670467666949811525e+00 -1.561599192429085736e+00 -1.561599192429084848e+00 -1.237489234301117458e+00 -1.237489234301117014e+00 -1.207436513335242267e+00 -1.207436513335242045e+00 -9.221537544164056799e-01 -9.221537544164056799e-01 9.221537544164059019e-01 9.221537544164059019e-01 1.207436513335241379e+00 1.207436513335242934e+00 1.237489234301116126e+00 1.237489234301118124e+00 1.561599192429086180e+00 1.561599192429086846e+00 1.670467666949810859e+00 1.670467666949810859e+00 1.782730474589914627e+00 1.782730474589915071e+00 2.136291882036514878e+00 2.136291882036517986e+00 2.451530617365277998e+00 2.451530617365278442e+00
3.500000000000000000e+02 -2.446050142207196298e+00 -2.446050142207195854e+00 -2.131280840258888976e+00 -2.131280840258888976e+00 -1.789680669142789560e+00 -1.789680669142789116e+00 -1.666414898218988139e+00 -1.666414898218987695e+00 -1.567160260818173612e+00 -1.567160260818173612e+00 -1.240616013181510935e+00 -1.240616013181510491e+00 -1.204636382227471048e+00 -1.204636382227470826e+00 -9.253958005517688434e-01 -9.253958005517687324e-01 9.253958005517691765e-01 9.253958005517692875e-01 1.204636382227471048e+00 1.204636382227471270e+00 1.240616013181510047e+00 1.240616013181510713e+00 1.567160260818173834e+00 1.567160260818174056e+00 1.666414898218986584e+00 1.666414898218986806e+00 1.789680669142789338e+00 1.789680669142789338e+00 2.131280840258888976e+00 2.131280840258888976e+00 2.446050142207194522e+00 2.446050142207195410e+00
3.510000000000000000e+02 -2.440540983764777572e+00 -2.440540983764775351e+00 -2.126247587083581969e+00 -2.126247587083581081e+00 -1.796678757570195906e+00 -1.796678757570195684e+00 -1.662299159554519790e+00 -1.662299159554519568e+00 -1.572744379315894392e+00 -1.572744379315893948e+00 -1.243793128456572417e+00 -1.243793128456572195e+00 -1.201826726450337057e+00 -1.201826726450336835e+00 -9.286025459018723005e-01 -9.286025459018723005e-01 9.286025459018721895e-01 9.286025459018728556e-01 1.201826726450336391e+00 1.201826726450336613e+00 1.243793128456571973e+00 1.243793128456573083e+00 1.572744379315894170e+00 1.572744379315894170e+00 1.662299159554518901e+00 1.662299159554520234e+00 1.796678757570195684e+00 1.796678757570195906e+00 2.126247587083580637e+00 2.126247587083581525e+00 2.440540983764775351e+00 2.440540983764776239e+00
3.520000000000000000e+02 -2.435003307705335018e+00 -2.435003307705334130e+00 -2.121192349952570222e+00 -2.121192349952570222e+00 -1.803712937278554529e+00 -1.803712937278553197e+00 -1.658132144234826244e+00 -1.658132144234826244e+00 -1.578350357361203438e+00 -1.578350357361202994e+00 -1.247019810521432737e+00 -1.247019810521432515e+00 -1.199008526737835201e+00 -1.199008526737834979e+00 -9.317750639498766363e-01 -9.317750639498764142e-01 9.317750639498768583e-01 9.317750639498775245e-01 1.199008526737833424e+00 1.199008526737834091e+00 1.247019810521431626e+00 1.247019810521432515e+00 1.578350357361202994e+00 1.578350357361203882e+00 1.658132144234826022e+00 1.658132144234826688e+00 1.803712937278554529e+00 1.803712937278554529e+00 2.121192349952569334e+00 2.121192349952569334e+00 2.435003307705333242e+00 2.435003307705333686e+00
3.530000000000000000e+02 -2.429437281125550019e+00 -2.429437281125550019e+00 -2.116115358160032045e+00 -2.116115358160031601e+00 -1.810774570547102336e+00 -1.810774570547102114e+00 -1.653922387892635459e+00 -1.653922387892635015e+00 -1.583977060772018053e+00 -1.583977060772017165e+00 -1.250295256926821752e+00 -1.250295256926821308e+00 -1.196182706680231966e+00 -1.196182706680231744e+00 -9.349144478728871333e-01 -9.349144478728870222e-01 9.349144478728872443e-01 9.349144478728872443e-01 1.196182706680231744e+00 1.196182706680232410e+00 1.250295256926820642e+00 1.250295256926821086e+00 1.583977060772017831e+00 1.583977060772018053e+00 1.653922387892636126e+00 1.653922387892636570e+00 1.810774570547101225e+00 1.810774570547101225e+00 2.116115358160031601e+00 2.116115358160031601e+00 2.429437281125549131e+00 2.429437281125550019e+00
