2.200000000000000000e+01 -2.335798648598042870e+00 -2.335798648598041982e+00 -2.190170255072038330e+00 -2.190170255072036110e+00 -2.035295703960648961e+00 -2.035295703960648961e+00 -1.955506547412003249e+00 -1.955506547412002583e+00 -1.911296675973734205e+00 -1.911296675973733317e+00 -1.708792065056259579e+00 -1.708792065056259579e+00 -1.652742052204142276e+00 -1.652742052204142054e+00 -1.446551538328692432e+00 -1.446551538328691766e+00 -1.328632481463264625e+00 -1.328632481463264181e+00 -1.175760773112888069e+00 -1.175760773112887847e+00 -1.076536935851868160e+00 -1.076536935851867716e+00 -9.905109409379614371e-01 -9.905109409379608820e-01 9.905109409379604379e-01 9.905109409379607710e-01 1.076536935851867272e+00 1.076536935851867494e+00 1.175760773112887625e+00 1.175760773112887625e+00 1.328632481463264847e+00 1.328632481463265069e+00 1.446551538328692432e+00 1.446551538328692432e+00 1.652742052204142276e+00 1.652742052204142276e+00 1.708792065056258913e+00 1.708792065056259357e+00 1.911296675973733095e+00 1.911296675973734205e+00 1.955506547412001472e+00 1.955506547412002361e+00 2.035295703960648073e+00 2.035295703960648517e+00 2.190170255072036998e+00 2.190170255072037886e+00 2.335798648598043759e+00 2.335798648598044203e+00
2.300000000000000000e+01 -2.342137701501505465e+00 -2.342137701501504132e+00 -2.196130788749925511e+00 -2.196130788749925067e+00 -2.028077678322892208e+00 -2.028077678322890876e+00 -1.960890278966917366e+00 -1.960890278966916034e+00 -1.904689188576092596e+00 -1.904689188576091707e+00 -1.703113544788869671e+00 -1.703113544788869227e+00 -1.657441600058178643e+00 -1.657441600058178199e+00 -1.442069785999746223e+00 -1.442069785999745557e+00 -1.332398755437085303e+00 -1.332398755437084858e+00 -1.172874028063592089e+00 -1.172874028063591867e+00 -1.078682087813654045e+00 -1.078682087813653157e+00 -9.885543705864829889e-01 -9.885543705864829889e-01 9.885543705864825448e-01 9.885543705864832109e-01 1.078682087813653823e+00 1.078682087813654489e+00 1.172874028063592089e+00 1.172874028063592311e+00 1.332398755437084858e+00 1.332398755437085081e+00 1.442069785999745557e+00 1.442069785999745779e+00 1.657441600058178865e+00 1.657441600058179532e+00 1.703113544788870337e+00 1.703113544788870781e+00 1.904689188576090597e+00 1.904689188576091041e+00 1.960890278966915368e+00 1.960890278966916034e+00 2.028077678322891764e+00 2.028077678322892208e+00 2.196130788749925511e+00 2.196130788749925511e+00 2.342137701501504132e+00 2.342137701501504132e+00
2.400000000000000000e+01 -2.348451573015625016e+00 -2.348451573015624572e+00 -2.202070557774059356e+00 -2.202070557774058468e+00 -2.020856713373451630e+00 -2.020856713373448965e+00 -1.966248892059701658e+00 -1.966248892059700548e+00 -1.898076343248434439e+00 -1.898076343248434217e+00 -1.697439358129294140e+00 -1.697439358129293474e+00 -1.662133177967324071e+00 -1.662133177967323405e+00 -1.437607030557105592e+00 -1.437607030557105370e+00 -1.336167000366561775e+00 -1.336167000366561330e+00 -1.170030182132810737e+00 -1.170030182132810515e+00 -1.080836697836208282e+00 -1.080836697836207838e+00 -9.865807563583947060e-01 -9.865807563583941509e-01 9.865807563583942619e-01 9.865807563583945949e-01 1.080836697836207616e+00 1.080836697836207838e+00 1.170030182132810292e+00 1.170030182132810515e+00 1.336167000366561552e+00 1.336167000366561552e+00 1.437607030557105814e+00 1.437607030557105814e+00 1.662133177967323849e+00 1.662133177967324293e+00 1.697439358129293474e+00 1.697439358129293918e+00 1.898076343248434883e+00 1.898076343248435549e+00 1.966248892059701436e+00 1.966248892059701658e+00 2.020856713373450297e+00 2.020856713373451186e+00 2.202070557774058912e+00 2.202070557774058912e+00 2.348451573015624572e+00 2.348451573015624572e+00
2.500000000000000000e+01 -2.354740069998949359e+00 -2.354740069998947583e+00 -2.207989333784283303e+00 -2.207989333784282415e+00 -2.013643115711716725e+00 -2.013643115711714948e+00 -1.971572097360693387e+00 -1.971572097360693165e+00 -1.891458906633881387e+00 -1.891458906633881387e+00 -1.691770176414717719e+00 -1.691770176414717497e+00 -1.666815986041551456e+00 -1.666815986041550790e+00 -1.433164087182375868e+00 -1.433164087182374313e+00 -1.339936477032490858e+00 -1.339936477032490414e+00 -1.167230563659567899e+00 -1.167230563659567011e+00 -1.083000401360259213e+00 -1.083000401360258547e+00 -9.845884505204430814e-01 -9.845884505204419712e-01 9.845884505204420822e-01 9.845884505204426373e-01 1.083000401360258769e+00 1.083000401360258769e+00 1.167230563659567233e+00 1.167230563659567677e+00 1.339936477032490414e+00 1.339936477032490414e+00 1.433164087182374313e+00 1.433164087182374535e+00 1.666815986041551234e+00 1.666815986041551678e+00 1.691770176414717497e+00 1.691770176414718385e+00 1.891458906633880721e+00 1.891458906633881831e+00 1.971572097360693387e+00 1.971572097360693610e+00 2.013643115711716280e+00 2.013643115711717169e+00 2.207989333784282415e+00 2.207989333784283303e+00 2.354740069998948027e+00 2.354740069998949803e+00
2.600000000000000000e+01 -2.361003001030504311e+00 -2.361003001030503423e+00 -2.213886890408622410e+00 -2.213886890408621966e+00 -2.006464058900841785e+00 -2.006464058900840008e+00 -1.976832744549936516e+00 -1.976832744549936072e+00 -1.884837738893110792e+00 -1.884837738893110570e+00 -1.686106703683992292e+00 -1.686106703683990959e+00 -1.671489137925517454e+00 -1.671489137925516566e+00 -1.428741794015298883e+00 -1.428741794015297994e+00 -1.343706422399378431e+00 -1.343706422399378431e+00 -1.164476503789960260e+00 -1.164476503789958706e+00 -1.085172797119792865e+00 -1.085172797119792421e+00 -9.825757769223100180e-01 -9.825757769223099070e-01 9.825757769223097959e-01 9.825757769223102400e-01 1.085172797119793309e+00 1.085172797119793531e+00 1.164476503789959372e+00 1.164476503789959816e+00 1.343706422399378431e+00 1.343706422399378653e+00 1.428741794015298661e+00 1.428741794015299105e+00 1.671489137925515456e+00 1.671489137925515900e+00 1.686106703683988961e+00 1.686106703683989405e+00 1.884837738893110348e+00 1.884837738893110570e+00 1.976832744549937404e+00 1.976832744549937626e+00 2.006464058900841785e+00 2.006464058900842673e+00 2.213886890408621522e+00 2.213886890408621966e+00 2.361003001030503867e+00 2.361003001030504755e+00
2.700000000000000000e+01 -2.367240176386964823e+00 -2.367240176386964379e+00 -2.219763003228309994e+00 -2.219763003228309550e+00 -1.999422857028583023e+00 -1.999422857028582801e+00 -1.981927548786632798e+00 -1.981927548786632576e+00 -1.878213818698768689e+00 -1.878213818698768689e+00 -1.680449680744914520e+00 -1.680449680744914298e+00 -1.676151635765063652e+00 -1.676151635765063652e+00 -1.424341013640007869e+00 -1.424341013640006759e+00 -1.347476045190417970e+00 -1.347476045190416638e+00 -1.161769331872887889e+00 -1.161769331872887223e+00 -1.087353446194550877e+00 -1.087353446194549988e+00 -9.805410357537105437e-01 -9.805410357537105437e-01 9.805410357537102106e-01 9.805410357537105437e-01 1.087353446194549100e+00 1.087353446194549322e+00 1.161769331872887889e+00 1.161769331872888333e+00 1.347476045190417304e+00 1.347476045190417748e+00 1.424341013640006981e+00 1.424341013640007203e+00 1.676151635765063430e+00 1.676151635765064318e+00 1.680449680744914298e+00 1.680449680744915408e+00 1.878213818698768467e+00 1.878213818698769133e+00 1.981927548786631688e+00 1.981927548786631910e+00 1.999422857028581912e+00 1.999422857028582579e+00 2.219763003228310438e+00 2.219763003228311327e+00 2.367240176386963046e+00 2.367240176386963935e+00
2.800000000000000000e+01 -2.373451408020723186e+00 -2.373451408020722297e+00 -2.225617449744604848e+00 -2.225617449744603515e+00 -1.993364396864949484e+00 -1.993364396864946819e+00 -1.986011658588711315e+00 -1.986011658588708206e+00 -1.871588276956348551e+00 -1.871588276956346997e+00 -1.680802336453297796e+00 -1.680802336453296908e+00 -1.674799889916353646e+00 -1.674799889916352313e+00 -1.419962634713386906e+00 -1.419962634713386018e+00 -1.351244520802800553e+00 -1.351244520802799665e+00 -1.159110370439525362e+00 -1.159110370439525362e+00 -1.089541870875360585e+00 -1.089541870875360363e+00 -9.784825087417889922e-01 -9.784825087417882150e-01 9.784825087417891032e-01 9.784825087417894363e-01 1.089541870875359253e+00 1.089541870875359253e+00 1.159110370439525139e+00 1.159110370439525584e+00 1.351244520802800553e+00 1.351244520802800775e+00 1.419962634713385796e+00 1.419962634713386018e+00 1.674799889916352535e+00 1.674799889916354312e+00 1.680802336453297352e+00 1.680802336453298018e+00 1.871588276956348329e+00 1.871588276956349217e+00 1.986011658588709095e+00 1.986011658588710205e+00 1.993364396864946819e+00 1.993364396864949040e+00 2.225617449744603960e+00 2.225617449744604404e+00 2.373451408020722297e+00 2.373451408020723630e+00
2.900000000000000000e+01 -2.379636509538807232e+00 -2.379636509538805456e+00 -2.231450009347211605e+00 -2.231450009347211161e+00 -1.994204248514445332e+00 -1.994204248514444888e+00 -1.983169545225080599e+00 -1.983169545225077490e+00 -1.864962443013008953e+00 -1.864962443013008953e+00 -1.685439905394681581e+00 -1.685439905394680471e+00 -1.669158160579236050e+00 -1.669158160579234718e+00 -1.415607573753147497e+00 -1.415607573753147275e+00 -1.355010985427874681e+00 -1.355010985427874459e+00 -1.156500929788970344e+00 -1.156500929788969234e+00 -1.091737553324703569e+00 -1.091737553324703125e+00 -9.763984647675962858e-01 -9.763984647675955086e-01 9.763984647675951756e-01 9.763984647675953976e-01 1.091737553324703347e+00 1.091737553324703569e+00 1.156500929788968568e+00 1.156500929788969012e+00 1.355010985427874459e+00 1.355010985427874681e+00 1.415607573753146831e+00 1.415607573753147053e+00 1.669158160579236050e+00 1.669158160579236050e+00 1.685439905394682025e+00 1.685439905394682247e+00 1.864962443013007842e+00 1.864962443013008286e+00 1.983169545225079489e+00 1.983169545225079711e+00 1.994204248514444888e+00 1.994204248514445110e+00 2.231450009347210717e+00 2.231450009347211161e+00 2.379636509538805011e+00 2.379636509538805456e+00
3.000000000000000000e+01 -2.385795296182557035e+00 -2.385795296182555258e+00 -2.237260463284252321e+00 -2.237260463284251433e+00 -1.998951798219668508e+00 -1.998951798219668285e+00 -1.976391869964179815e+00 -1.976391869964178261e+00 -1.858337909078151107e+00 -1.858337909078149552e+00 -1.690062752063410834e+00 -1.690062752063409723e+00 -1.663525375701466524e+00 -1.663525375701465636e+00 -1.411276777105365365e+00 -1.411276777105364255e+00 -1.358774529209729298e+00 -1.358774529209728854e+00 -1.153942302212449089e+00 -1.153942302212448201e+00 -1.093939934012648330e+00 -1.093939934012647441e+00 -9.742871658704459481e-01 -9.742871658704458371e-01 9.742871658704445048e-01 9.742871658704448379e-01 1.093939934012648107e+00 1.093939934012648552e+00 1.153942302212449089e+00 1.153942302212449977e+00 1.358774529209729298e+00 1.358774529209729520e+00 1.411276777105365587e+00 1.411276777105365587e+00 1.663525375701465636e+00 1.663525375701466080e+00 1.690062752063411056e+00 1.690062752063411278e+00 1.858337909078148664e+00 1.858337909078149108e+00 1.976391869964178039e+00 1.976391869964178927e+00 1.998951798219668063e+00 1.998951798219669174e+00 2.237260463284250545e+00 2.237260463284250545e+00 2.385795296182554814e+00 2.385795296182556147e+00
3.100000000000000000e+01 -2.391927584808050344e+00 -2.391927584808050344e+00 -2.243048594633612058e+00 -2.243048594633611170e+00 -2.004073573451202961e+00 -2.004073573451202517e+00 -1.969212159044351873e+00 -1.969212159044349653e+00 -1.851716621764524673e+00 -1.851716621764524229e+00 -1.694668938447250417e+00 -1.694668938447249085e+00 -1.657902479540587226e+00 -1.657902479540586560e+00 -1.406971223113754776e+00 -1.406971223113754554e+00 -1.362534188236817823e+00 -1.362534188236817156e+00 -1.151435755898765123e+00 -1.151435755898764679e+00 -1.096148409905805643e+00 -1.096148409905805199e+00 -9.721468735985642207e-01 -9.721468735985638876e-01 9.721468735985635545e-01 9.721468735985638876e-01 1.096148409905805643e+00 1.096148409905805865e+00 1.151435755898765123e+00 1.151435755898765123e+00 1.362534188236817378e+00 1.362534188236817378e+00 1.406971223113754776e+00 1.406971223113754998e+00 1.657902479540587226e+00 1.657902479540587226e+00 1.694668938447250417e+00 1.694668938447250639e+00 1.851716621764524229e+00 1.851716621764524673e+00 1.969212159044351429e+00 1.969212159044353205e+00 2.004073573451202517e+00 2.004073573451202961e+00 2.243048594633611170e+00 2.243048594633611170e+00 2.391927584808049900e+00 2.391927584808050788e+00
3.200000000000000000e+01 -2.398033193867198598e+00 -2.398033193867197710e+00 -2.248814188275634507e+00 -2.248814188275634063e+00 -2.009267015276675838e+00 -2.009267015276674950e+00 -1.961933031373780389e+00 -1.961933031373778613e+00 -1.845101014967659880e+00 -1.845101014967659658e+00 -1.699256046159144162e+00 -1.699256046159143940e+00 -1.652290486777564293e+00 -1.652290486777563849e+00 -1.402691924515786726e+00 -1.402691924515785615e+00 -1.366288935111733549e+00 -1.366288935111733105e+00 -1.148982528574122863e+00 -1.148982528574122419e+00 -1.098362332384177131e+00 -1.098362332384176465e+00 -9.699758556538665699e-01 -9.699758556538665699e-01 9.699758556538671250e-01 9.699758556538671250e-01 1.098362332384176021e+00 1.098362332384176243e+00 1.148982528574121975e+00 1.148982528574121975e+00 1.366288935111733105e+00 1.366288935111733327e+00 1.402691924515785393e+00 1.402691924515785393e+00 1.652290486777564293e+00 1.652290486777564515e+00 1.699256046159143274e+00 1.699256046159143274e+00 1.845101014967659880e+00 1.845101014967660547e+00 1.961933031373779945e+00 1.961933031373781500e+00 2.009267015276674062e+00 2.009267015276675394e+00 2.248814188275634951e+00 2.248814188275635395e+00 2.398033193867198154e+00 2.398033193867199486e+00
3.300000000000000000e+01 -2.404111943389455774e+00 -2.404111943389454886e+00 -2.254557030867007317e+00 -2.254557030867004652e+00 -2.014476976828782906e+00 -2.014476976828782018e+00 -1.954609700140856443e+00 -1.954609700140855999e+00 -1.838494207415308557e+00 -1.838494207415308557e+00 -1.703820978884900583e+00 -1.703820978884900139e+00 -1.646690493397992006e+00 -1.646690493397991562e+00 -1.398439931093888644e+00 -1.398439931093888644e+00 -1.370037667781122348e+00 -1.370037667781122126e+00 -1.146583820939864440e+00 -1.146583820939863996e+00 -1.100581004857574818e+00 -1.100581004857573708e+00 -9.677723927683117289e-01 -9.677723927683112848e-01 9.677723927683108407e-01 9.677723927683110627e-01 1.100581004857573708e+00 1.100581004857573708e+00 1.146583820939863774e+00 1.146583820939863996e+00 1.370037667781122126e+00 1.370037667781122126e+00 1.398439931093888422e+00 1.398439931093888866e+00 1.646690493397991784e+00 1.646690493397991784e+00 1.703820978884900583e+00 1.703820978884900583e+00 1.838494207415309001e+00 1.838494207415309445e+00 1.954609700140855777e+00 1.954609700140855999e+00 2.014476976828781574e+00 2.014476976828782906e+00 2.254557030867005984e+00 2.254557030867006873e+00 2.404111943389455330e+00 2.404111943389456663e+00
3.400000000000000000e+01 -2.410163654964164959e+00 -2.410163654964164071e+00 -2.260276910815807394e+00 -2.260276910815807394e+00 -2.019686065838561806e+00 -2.019686065838561362e+00 -1.947259630369521100e+00 -1.947259630369519989e+00 -1.831900304386370859e+00 -1.831900304386370637e+00 -1.708359660667659208e+00 -1.708359660667658986e+00 -1.641103689718027114e+00 -1.641103689718026226e+00 -1.394216332613516851e+00 -1.394216332613516851e+00 -1.373779196226714516e+00 -1.373779196226714294e+00 -1.144240789981293860e+00 -1.144240789981292306e+00 -1.102803680049833090e+00 -1.102803680049831536e+00 -9.655347857394473987e-01 -9.655347857394461775e-01 9.655347857394466216e-01 9.655347857394469546e-01 1.102803680049832868e+00 1.102803680049833313e+00 1.144240789981293638e+00 1.144240789981293860e+00 1.373779196226713850e+00 1.373779196226714294e+00 1.394216332613516851e+00 1.394216332613517073e+00 1.641103689718026892e+00 1.641103689718027114e+00 1.708359660667660096e+00 1.708359660667660318e+00 1.831900304386370415e+00 1.831900304386371081e+00 1.947259630369519989e+00 1.947259630369522432e+00 2.019686065838560918e+00 2.019686065838561362e+00 2.260276910815807838e+00 2.260276910815808282e+00 2.410163654964163626e+00 2.410163654964164959e+00
3.500000000000000000e+01 -2.416188151723433819e+00 -2.416188151723432931e+00 -2.265973618257633326e+00 -2.265973618257633326e+00 -2.024886985814730700e+00 -2.024886985814730256e+00 -1.939890197839768238e+00 -1.939890197839767572e+00 -1.825324872847302604e+00 -1.825324872847302382e+00 -1.712866560781188596e+00 -1.712866560781187930e+00 -1.635531376056726049e+00 -1.635531376056725827e+00 -1.390022262083772997e+00 -1.390022262083771221e+00 -1.377512226513895488e+00 -1.377512226513894156e+00 -1.141954542229534297e+00 -1.141954542229533409e+00 -1.105029556915084754e+00 -1.105029556915084310e+00 -9.632613625439621075e-01 -9.632613625439609972e-01 9.632613625439613303e-01 9.632613625439613303e-01 1.105029556915084532e+00 1.105029556915084532e+00 1.141954542229534075e+00 1.141954542229534297e+00 1.377512226513895932e+00 1.377512226513896154e+00 1.390022262083772775e+00 1.390022262083772997e+00 1.635531376056725383e+00 1.635531376056725605e+00 1.712866560781188374e+00 1.712866560781188818e+00 1.825324872847301272e+00 1.825324872847301716e+00 1.939890197839767128e+00 1.939890197839768904e+00 2.024886985814728924e+00 2.024886985814728924e+00 2.265973618257633770e+00 2.265973618257634215e+00 2.416188151723433375e+00 2.416188151723433375e+00
3.600000000000000000e+01 -2.422185258325569190e+00 -2.422185258325568302e+00 -2.271646945032726794e+00 -2.271646945032726794e+00 -2.030076061932405196e+00 -2.030076061932404752e+00 -1.932505163311119434e+00 -1.932505163311117213e+00 -1.818775716271035625e+00 -1.818775716271034737e+00 -1.717333918927180791e+00 -1.717333918927180347e+00 -1.629974981692108749e+00 -1.629974981692108749e+00 -1.385858899380668863e+00 -1.385858899380668197e+00 -1.381235341558518126e+00 -1.381235341558517682e+00 -1.139726127065678885e+00 -1.139726127065677774e+00 -1.107257777146073208e+00 -1.107257777146072542e+00 -9.609504854405706009e-01 -9.609504854405704899e-01 9.609504854405706009e-01 9.609504854405707119e-01 1.107257777146072764e+00 1.107257777146072764e+00 1.139726127065678662e+00 1.139726127065678885e+00 1.381235341558518792e+00 1.381235341558518792e+00 1.385858899380669085e+00 1.385858899380669085e+00 1.629974981692108305e+00 1.629974981692108971e+00 1.717333918927178793e+00 1.717333918927179681e+00 1.818775716271034293e+00 1.818775716271034737e+00 1.932505163311117435e+00 1.932505163311117657e+00 2.030076061932403864e+00 2.030076061932403864e+00 2.271646945032725018e+00 2.271646945032725462e+00 2.422185258325567858e+00 2.422185258325567858e+00
