3.470000000000000000e+02 -2.519782561648352015e+00 -2.519782561648351571e+00 -2.364322407840449891e+00 -2.364322407840449003e+00 -2.115598380968250147e+00 -2.115598380968249259e+00 -1.805571528239015011e+00 -1.805571528239013679e+00 -1.797762645495611489e+00 -1.797762645495611267e+00 -1.701002879721786654e+00 -1.701002879721786654e+00 -1.541018220880741252e+00 -1.541018220880741252e+00 -1.439978745996483678e+00 -1.439978745996483234e+00 -1.321265016899522582e+00 -1.321265016899522582e+00 -1.144271642226158958e+00 -1.144271642226156516e+00 -1.111321004910495791e+00 -1.111321004910494459e+00 -9.146353549182282272e-01 -9.146353549182280052e-01 9.146353549182285603e-01 9.146353549182288933e-01 1.111321004910495125e+00 1.111321004910496013e+00 1.144271642226157404e+00 1.144271642226158292e+00 1.321265016899522138e+00 1.321265016899522138e+00 1.439978745996483900e+00 1.439978745996483900e+00 1.541018220880741696e+00 1.541018220880742140e+00 1.701002879721785543e+00 1.701002879721785543e+00 1.797762645495610156e+00 1.797762645495611045e+00 1.805571528239014789e+00 1.805571528239015011e+00 2.115598380968250147e+00 2.115598380968250147e+00 2.364322407840449447e+00 2.364322407840449447e+00 2.519782561648351571e+00 2.519782561648352459e+00
3.480000000000000000e+02 -2.514276507261340665e+00 -2.514276507261339777e+00 -2.359076843024938253e+00 -2.359076843024936476e+00 -2.110726667525034905e+00 -2.110726667525034461e+00 -1.813085227722304626e+00 -1.813085227722303072e+00 -1.793562721400342230e+00 -1.793562721400341786e+00 -1.707496583835256043e+00 -1.707496583835255599e+00 -1.545654052965014014e+00 -1.545654052965013570e+00 -1.437068154887800597e+00 -1.437068154887800153e+00 -1.324651145591640988e+00 -1.324651145591640988e+00 -1.142219930122778448e+00 -1.142219930122777782e+00 -1.112485877672217516e+00 -1.112485877672217072e+00 -9.177728871369084107e-01 -9.177728871369071895e-01 9.177728871369073005e-01 9.177728871369074115e-01 1.112485877672217294e+00 1.112485877672217516e+00 1.142219930122778226e+00 1.142219930122778226e+00 1.324651145591640988e+00 1.324651145591641210e+00 1.437068154887799709e+00 1.437068154887799709e+00 1.545654052965014014e+00 1.545654052965014236e+00 1.707496583835254045e+00 1.707496583835254933e+00 1.793562721400341786e+00 1.793562721400342674e+00 1.813085227722304849e+00 1.813085227722304849e+00 2.110726667525033573e+00 2.110726667525034017e+00 2.359076843024936476e+00 2.359076843024937364e+00 2.514276507261340665e+00 2.514276507261341109e+00
3.490000000000000000e+02 -2.508740301490097302e+00 -2.508740301490095970e+00 -2.353804601381700667e+00 -2.353804601381699335e+00 -2.105833657803798609e+00 -2.105833657803798609e+00 -1.820595474621812260e+00 -1.820595474621810261e+00 -1.789413974798574447e+00 -1.789413974798573781e+00 -1.713927691912981777e+00 -1.713927691912981555e+00 -1.550432104376411324e+00 -1.550432104376411102e+00 -1.434022120595468852e+00 -1.434022120595468630e+00 -1.328101703078779172e+00 -1.328101703078779172e+00 -1.140140628518921062e+00 -1.140140628518921062e+00 -1.113713199167028378e+00 -1.113713199167027934e+00 -9.208553980786413629e-01 -9.208553980786411408e-01 9.208553980786406967e-01 9.208553980786406967e-01 1.113713199167028600e+00 1.113713199167028600e+00 1.140140628518921062e+00 1.140140628518921062e+00 1.328101703078779394e+00 1.328101703078779616e+00 1.434022120595467964e+00 1.434022120595468408e+00 1.550432104376412212e+00 1.550432104376412434e+00 1.713927691912981555e+00 1.713927691912981999e+00 1.789413974798574891e+00 1.789413974798575335e+00 1.820595474621811594e+00 1.820595474621811594e+00 2.105833657803799053e+00 2.105833657803799053e+00 2.353804601381700223e+00 2.353804601381700667e+00 2.508740301490095526e+00 2.508740301490097302e+00
3.500000000000000000e+02 -2.503174095852962022e+00 -2.503174095852962022e+00 -2.348505864838100532e+00 -2.348505864838099200e+00 -2.100919599539944560e+00 -2.100919599539943672e+00 -1.828101779319615039e+00 -1.828101779319614151e+00 -1.785349071282933187e+00 -1.785349071282931854e+00 -1.720263366853632014e+00 -1.720263366853631348e+00 -1.555328094609636169e+00 -1.555328094609634837e+00 -1.430864870291219892e+00 -1.430864870291219448e+00 -1.331613502173990105e+00 -1.331613502173990105e+00 -1.138036802458286312e+00 -1.138036802458286090e+00 -1.115003464574691794e+00 -1.115003464574691572e+00 -9.238832767079981911e-01 -9.238832767079975250e-01 9.238832767079974140e-01 9.238832767079979691e-01 1.115003464574691350e+00 1.115003464574691572e+00 1.138036802458286090e+00 1.138036802458286756e+00 1.331613502173990105e+00 1.331613502173990105e+00 1.430864870291220559e+00 1.430864870291220559e+00 1.555328094609635503e+00 1.555328094609636169e+00 1.720263366853631348e+00 1.720263366853631348e+00 1.785349071282933187e+00 1.785349071282933187e+00 1.828101779319613485e+00 1.828101779319614595e+00 2.100919599539943672e+00 2.100919599539944116e+00 2.348505864838100532e+00 2.348505864838101420e+00 2.503174095852962022e+00 2.503174095852962466e+00
3.510000000000000000e+02 -2.497578043174878637e+00 -2.497578043174878193e+00 -2.343180816749192097e+00 -2.343180816749192097e+00 -2.095984745351024081e+00 -2.095984745351024081e+00 -1.835603661156981925e+00 -1.835603661156980371e+00 -1.781424467037235448e+00 -1.781424467037234560e+00 -1.726446989557097744e+00 -1.726446989557094858e+00 -1.560322821782706537e+00 -1.560322821782704983e+00 -1.427615549900862035e+00 -1.427615549900862035e+00 -1.335183583911509375e+00 -1.335183583911509153e+00 -1.135911273926536902e+00 -1.135911273926536458e+00 -1.116357079903024019e+00 -1.116357079903023797e+00 -9.268569899260973299e-01 -9.268569899260967748e-01 9.268569899260959977e-01 9.268569899260965528e-01 1.116357079903023797e+00 1.116357079903024019e+00 1.135911273926536680e+00 1.135911273926537124e+00 1.335183583911508487e+00 1.335183583911508931e+00 1.427615549900861591e+00 1.427615549900861591e+00 1.560322821782705427e+00 1.560322821782705427e+00 1.726446989557097078e+00 1.726446989557097078e+00 1.781424467037235226e+00 1.781424467037235670e+00 1.835603661156981259e+00 1.835603661156981481e+00 2.095984745351024081e+00 2.095984745351024081e+00 2.343180816749192097e+00 2.343180816749192985e+00 2.497578043174876861e+00 2.497578043174878637e+00
3.520000000000000000e+02 -2.491952297597686439e+00 -2.491952297597684218e+00 -2.337829641909563438e+00 -2.337829641909562550e+00 -2.091029353570831972e+00 -2.091029353570830196e+00 -1.843100646528187170e+00 -1.843100646528185171e+00 -1.777744451518349811e+00 -1.777744451518349145e+00 -1.732374116038517764e+00 -1.732374116038517542e+00 -1.565401006202405965e+00 -1.565401006202405298e+00 -1.424289381621530959e+00 -1.424289381621530515e+00 -1.338809197118228322e+00 -1.338809197118227878e+00 -1.133766642868235142e+00 -1.133766642868234920e+00 -1.117774358170176230e+00 -1.117774358170176008e+00 -9.297770855005010882e-01 -9.297770855005004220e-01 9.297770855005008661e-01 9.297770855005009771e-01 1.117774358170176674e+00 1.117774358170177340e+00 1.133766642868235586e+00 1.133766642868235808e+00 1.338809197118227656e+00 1.338809197118227878e+00 1.424289381621531181e+00 1.424289381621531625e+00 1.565401006202405743e+00 1.565401006202406409e+00 1.732374116038515988e+00 1.732374116038516876e+00 1.777744451518348479e+00 1.777744451518348923e+00 1.843100646528185615e+00 1.843100646528186060e+00 2.091029353570830196e+00 2.091029353570830640e+00 2.337829641909561218e+00 2.337829641909562106e+00 2.491952297597685106e+00 2.491952297597686439e+00
3.530000000000000000e+02 -2.486297014590713061e+00 -2.486297014590713061e+00 -2.332452526565607531e+00 -2.332452526565606199e+00 -2.086053689346315299e+00 -2.086053689346315299e+00 -1.850592266874883318e+00 -1.850592266874881542e+00 -1.774514487899456538e+00 -1.774514487899455428e+00 -1.737839136800336304e+00 -1.737839136800335860e+00 -1.570550393437342374e+00 -1.570550393437341485e+00 -1.420898561774496915e+00 -1.420898561774496915e+00 -1.342487779437006035e+00 -1.342487779437005591e+00 -1.131605306714063230e+00 -1.131605306714063008e+00 -1.119255516173754073e+00 -1.119255516173753850e+00 -9.326441944249976856e-01 -9.326441944249975746e-01 9.326441944249963534e-01 9.326441944249966864e-01 1.119255516173754517e+00 1.119255516173754517e+00 1.131605306714063230e+00 1.131605306714063675e+00 1.342487779437005813e+00 1.342487779437005813e+00 1.420898561774496915e+00 1.420898561774497137e+00 1.570550393437341707e+00 1.570550393437342152e+00 1.737839136800336082e+00 1.737839136800336526e+00 1.774514487899455206e+00 1.774514487899455206e+00 1.850592266874881764e+00 1.850592266874882208e+00 2.086053689346314854e+00 2.086053689346314854e+00 2.332452526565608419e+00 2.332452526565609308e+00 2.486297014590712617e+00 2.486297014590713506e+00
3.540000000000000000e+02 -2.480612350961633350e+00 -2.480612350961632462e+00 -2.327049658428281376e+00 -2.327049658428280487e+00 -2.081058026100786940e+00 -2.081058026100786940e+00 -1.858078056448348336e+00 -1.858078056448347448e+00 -1.772149253410124858e+00 -1.772149253410123970e+00 -1.742427236325246875e+00 -1.742427236325245543e+00 -1.575761068454825553e+00 -1.575761068454825331e+00 -1.417452947466581570e+00 -1.417452947466581126e+00 -1.346216939855270578e+00 -1.346216939855270356e+00 -1.129429478364321504e+00 -1.129429478364320616e+00 -1.120800671919681024e+00 -1.120800671919679692e+00 -9.354590326388154686e-01 -9.354590326388152466e-01 9.354590326388145805e-01 9.354590326388146915e-01 1.120800671919681024e+00 1.120800671919681912e+00 1.129429478364321948e+00 1.129429478364322836e+00 1.346216939855269690e+00 1.346216939855269690e+00 1.417452947466581348e+00 1.417452947466581792e+00 1.575761068454825109e+00 1.575761068454825331e+00 1.742427236325243545e+00 1.742427236325244433e+00 1.772149253410124414e+00 1.772149253410125302e+00 1.858078056448348558e+00 1.858078056448349447e+00 2.081058026100786940e+00 2.081058026100787384e+00 2.327049658428281376e+00 2.327049658428281820e+00 2.480612350961632018e+00 2.480612350961632906e+00
3.550000000000000000e+02 -2.474898464867620884e+00 -2.474898464867619996e+00 -2.321621226686312323e+00 -2.321621226686310990e+00 -2.076042647516321171e+00 -2.076042647516320727e+00 -1.865557549663350967e+00 -1.865557549663347858e+00 -1.771377979037632278e+00 -1.771377979037631167e+00 -1.745409053223926588e+00 -1.745409053223925033e+00 -1.581024934075536237e+00 -1.581024934075535793e+00 -1.413960578829738468e+00 -1.413960578829735582e+00 -1.349994442730374944e+00 -1.349994442730374944e+00 -1.127241202636625195e+00 -1.127241202636624307e+00 -1.122409842773699262e+00 -1.122409842773698374e+00 -9.382224020446806589e-01 -9.382224020446797708e-01 9.382224020446812141e-01 9.382224020446813251e-01 1.122409842773698374e+00 1.122409842773698596e+00 1.127241202636624751e+00 1.127241202636624973e+00 1.349994442730374944e+00 1.349994442730375166e+00 1.413960578829736026e+00 1.413960578829736470e+00 1.581024934075537569e+00 1.581024934075538013e+00 1.745409053223927032e+00 1.745409053223927254e+00 1.771377979037631611e+00 1.771377979037631833e+00 1.865557549663347192e+00 1.865557549663347414e+00 2.076042647516320283e+00 2.076042647516321171e+00 2.321621226686310990e+00 2.321621226686311434e+00 2.474898464867620440e+00 2.474898464867620440e+00
3.560000000000000000e+02 -2.469155515826800151e+00 -2.469155515826799263e+00 -2.316167422019926203e+00 -2.316167422019926203e+00 -2.071007850265902395e+00 -2.071007850265901951e+00 -1.873030277794270670e+00 -1.873030277794268006e+00 -1.772899119533358991e+00 -1.772899119533358547e+00 -1.746086010092405383e+00 -1.746086010092404717e+00 -1.586335314539901953e+00 -1.586335314539901731e+00 -1.410428076063761083e+00 -1.410428076063759528e+00 -1.353818193261874026e+00 -1.353818193261873359e+00 -1.125042371226948834e+00 -1.125042371226948834e+00 -1.124082944386036953e+00 -1.124082944386036731e+00 -9.409351907771940082e-01 -9.409351907771933421e-01 9.409351907771933421e-01 9.409351907771936752e-01 1.124082944386037175e+00 1.124082944386037397e+00 1.125042371226949722e+00 1.125042371226949944e+00 1.353818193261874026e+00 1.353818193261874692e+00 1.410428076063760194e+00 1.410428076063760416e+00 1.586335314539901065e+00 1.586335314539901065e+00 1.746086010092404717e+00 1.746086010092405605e+00 1.772899119533357437e+00 1.772899119533359436e+00 1.873030277794269338e+00 1.873030277794269782e+00 2.071007850265901507e+00 2.071007850265901507e+00 2.316167422019924871e+00 2.316167422019925759e+00 2.469155515826800151e+00 2.469155515826800151e+00
3.570000000000000000e+02 -2.463383664730013134e+00 -2.463383664730011802e+00 -2.310688436615091490e+00 -2.310688436615090602e+00 -2.065953947851067340e+00 -2.065953947851066452e+00 -1.880495764642758472e+00 -1.880495764642757806e+00 -1.776537658707386447e+00 -1.776537658707386003e+00 -1.744633008094636395e+00 -1.744633008094635951e+00 -1.591686653337558877e+00 -1.591686653337557766e+00 -1.406860942146091364e+00 -1.406860942146090254e+00 -1.357686224334696101e+00 -1.357686224334694991e+00 -1.125819790425520273e+00 -1.125819790425520051e+00 -1.122834736259385791e+00 -1.122834736259385569e+00 -9.435983726871403077e-01 -9.435983726871397526e-01 9.435983726871406407e-01 9.435983726871413069e-01 1.122834736259385791e+00 1.122834736259386679e+00 1.125819790425520495e+00 1.125819790425521605e+00 1.357686224334696545e+00 1.357686224334696767e+00 1.406860942146091364e+00 1.406860942146091586e+00 1.591686653337557766e+00 1.591686653337557988e+00 1.744633008094634619e+00 1.744633008094634619e+00 1.776537658707384892e+00 1.776537658707385559e+00 1.880495764642757806e+00 1.880495764642758472e+00 2.065953947851066452e+00 2.065953947851066452e+00 2.310688436615090602e+00 2.310688436615091490e+00 2.463383664730011358e+00 2.463383664730011358e+00
3.580000000000000000e+02 -2.457583073852892319e+00 -2.457583073852892319e+00 -2.305184464178296366e+00 -2.305184464178296366e+00 -2.060881276107662696e+00 -2.060881276107662696e+00 -1.887953520601833413e+00 -1.887953520601832746e+00 -1.781496288274031947e+00 -1.781496288274031059e+00 -1.741847248006538784e+00 -1.741847248006538562e+00 -1.597074281797926210e+00 -1.597074281797925766e+00 -1.403263794723286884e+00 -1.403263794723286662e+00 -1.361596684642169430e+00 -1.361596684642168542e+00 -1.127620093143490099e+00 -1.127620093143489877e+00 -1.120619922514938249e+00 -1.120619922514938249e+00 -9.462130060229793083e-01 -9.462130060229780870e-01 9.462130060229783091e-01 9.462130060229791972e-01 1.120619922514938249e+00 1.120619922514938471e+00 1.127620093143489211e+00 1.127620093143489877e+00 1.361596684642168986e+00 1.361596684642169430e+00 1.403263794723286439e+00 1.403263794723286439e+00 1.597074281797926432e+00 1.597074281797926432e+00 1.741847248006538118e+00 1.741847248006538562e+00 1.781496288274031947e+00 1.781496288274032613e+00 1.887953520601833191e+00 1.887953520601833191e+00 2.060881276107661364e+00 2.060881276107661364e+00 2.305184464178295922e+00 2.305184464178296366e+00 2.457583073852892319e+00 2.457583073852893207e+00
3.590000000000000000e+02 -2.451753906868290311e+00 -2.451753906868290311e+00 -2.299655699951909771e+00 -2.299655699951908883e+00 -2.055790201295585540e+00 -2.055790201295584207e+00 -1.895403034190674463e+00 -1.895403034190674019e+00 -1.787155025480711590e+00 -1.787155025480708925e+00 -1.738348612488171963e+00 -1.738348612488171296e+00 -1.602494240826519478e+00 -1.602494240826519034e+00 -1.399640544809829246e+00 -1.399640544809829024e+00 -1.365547827990598595e+00 -1.365547827990598595e+00 -1.129483464771137147e+00 -1.129483464771137147e+00 -1.118399438437048143e+00 -1.118399438437048143e+00 -9.487802313073087079e-01 -9.487802313073081528e-01 9.487802313073075977e-01 9.487802313073075977e-01 1.118399438437048810e+00 1.118399438437048810e+00 1.129483464771137813e+00 1.129483464771138035e+00 1.365547827990597707e+00 1.365547827990597929e+00 1.399640544809828580e+00 1.399640544809828802e+00 1.602494240826519034e+00 1.602494240826519922e+00 1.738348612488170408e+00 1.738348612488170408e+00 1.787155025480708703e+00 1.787155025480708703e+00 1.895403034190672908e+00 1.895403034190673575e+00 2.055790201295584652e+00 2.055790201295585540e+00 2.299655699951909327e+00 2.299655699951910215e+00 2.451753906868291200e+00 2.451753906868291200e+00
3.600000000000000000e+02 -2.445896328859022972e+00 -2.445896328859022528e+00 -2.294102340730118872e+00 -2.294102340730118428e+00 -2.050681132311833021e+00 -2.050681132311831245e+00 -1.902843759512508059e+00 -1.902843759512507615e+00 -1.793187848192536071e+00 -1.793187848192535183e+00 -1.734463030910725179e+00 -1.734463030910724957e+00 -1.607943142680831716e+00 -1.607943142680830828e+00 -1.395994535409049275e+00 -1.395994535409047943e+00 -1.369538003685305982e+00 -1.369538003685305094e+00 -1.131409419736604693e+00 -1.131409419736604471e+00 -1.116174686013300388e+00 -1.116174686013299944e+00 -9.513012684232152738e-01 -9.513012684232141636e-01 9.513012684232141636e-01 9.513012684232142746e-01 1.116174686013300610e+00 1.116174686013300832e+00 1.131409419736604471e+00 1.131409419736604915e+00 1.369538003685305538e+00 1.369538003685305760e+00 1.395994535409046833e+00 1.395994535409047277e+00 1.607943142680831938e+00 1.607943142680833271e+00 1.734463030910724513e+00 1.734463030910724957e+00 1.793187848192535849e+00 1.793187848192536071e+00 1.902843759512508059e+00 1.902843759512508504e+00 2.050681132311832577e+00 2.050681132311833021e+00 2.294102340730117540e+00 2.294102340730118428e+00 2.445896328859023861e+00 2.445896328859024305e+00
3.610000000000000000e+02 -2.440010506330997586e+00 -2.440010506330996698e+00 -2.288524584875502477e+00 -2.288524584875501588e+00 -2.045554539711488484e+00 -2.045554539711488484e+00 -1.910275096944193507e+00 -1.910275096944193063e+00 -1.799433268101604311e+00 -1.799433268101602978e+00 -1.730351906068802625e+00 -1.730351906068801959e+00 -1.613418063053985829e+00 -1.613418063053984719e+00 -1.392328649795165907e+00 -1.392328649795164353e+00 -1.373565647899940734e+00 -1.373565647899939623e+00 -1.133397377671212958e+00 -1.133397377671211848e+00 -1.113946969630941863e+00 -1.113946969630940753e+00 -9.537774129420947267e-01 -9.537774129420942826e-01 9.537774129420939495e-01 9.537774129420941716e-01 1.113946969630941641e+00 1.113946969630942085e+00 1.133397377671212514e+00 1.133397377671212736e+00 1.373565647899940068e+00 1.373565647899940290e+00 1.392328649795164797e+00 1.392328649795165019e+00 1.613418063053984719e+00 1.613418063053985163e+00 1.730351906068801071e+00 1.730351906068801515e+00 1.799433268101603423e+00 1.799433268101603867e+00 1.910275096944193063e+00 1.910275096944194839e+00 2.045554539711488928e+00 2.045554539711489372e+00 2.288524584875503365e+00 2.288524584875503365e+00 2.440010506330997142e+00 2.440010506330997142e+00
3.620000000000000000e+02 -2.434096607226682529e+00 -2.434096607226682085e+00 -2.282922632336246149e+00 -2.282922632336246149e+00 -2.040410986422828810e+00 -2.040410986422828366e+00 -1.917696362165739465e+00 -1.917696362165738799e+00 -1.805807537170964983e+00 -1.805807537170964538e+00 -1.726098907667207305e+00 -1.726098907667207305e+00 -1.618916456230399925e+00 -1.618916456230398593e+00 -1.388645396698235279e+00 -1.388645396698234835e+00 -1.377629275935086328e+00 -1.377629275935086328e+00 -1.135446667158116707e+00 -1.135446667158115597e+00 -1.111717503999691603e+00 -1.111717503999690937e+00 -9.562100317405027861e-01 -9.562100317405026750e-01 9.562100317405022309e-01 9.562100317405023420e-01 1.111717503999691159e+00 1.111717503999691381e+00 1.135446667158115819e+00 1.135446667158116041e+00 1.377629275935086994e+00 1.377629275935086994e+00 1.388645396698236167e+00 1.388645396698236167e+00 1.618916456230398815e+00 1.618916456230398815e+00 1.726098907667207971e+00 1.726098907667207971e+00 1.805807537170965871e+00 1.805807537170966093e+00 1.917696362165739021e+00 1.917696362165739465e+00 2.040410986422828366e+00 2.040410986422828810e+00 2.282922632336245705e+00 2.282922632336246149e+00 2.434096607226682085e+00 2.434096607226682085e+00
3.630000000000000000e+02 -2.428154800938996161e+00 -2.428154800938995272e+00 -2.277296684664043447e+00 -2.277296684664043003e+00 -2.035251179505303654e+00 -2.035251179505303654e+00 -1.925106734176355916e+00 -1.925106734176354806e+00 -1.812264189757783805e+00 -1.812264189757783583e+00 -1.721750430137329202e+00 -1.721750430137328536e+00 -1.624436087915356319e+00 -1.624436087915355431e+00 -1.384946977795305179e+00 -1.384946977795304512e+00 -1.381727475277871431e+00 -1.381727475277870987e+00 -1.137556530161984991e+00 -1.137556530161984547e+00 -1.109487421229687021e+00 -1.109487421229686355e+00 -9.586005579680124677e-01 -9.586005579680110245e-01 9.586005579680120237e-01 9.586005579680121347e-01 1.109487421229686799e+00 1.109487421229687243e+00 1.137556530161984547e+00 1.137556530161984769e+00 1.381727475277870543e+00 1.381727475277871653e+00 1.384946977795304290e+00 1.384946977795305179e+00 1.624436087915355431e+00 1.624436087915356319e+00 1.721750430137329646e+00 1.721750430137329868e+00 1.812264189757783361e+00 1.812264189757783583e+00 1.925106734176353918e+00 1.925106734176354140e+00 2.035251179505301877e+00 2.035251179505302765e+00 2.277296684664043447e+00 2.277296684664043891e+00 2.428154800938995717e+00 2.428154800938996161e+00
3.640000000000000000e+02 -2.422185258325568302e+00 -2.422185258325567414e+00 -2.271646945032725906e+00 -2.271646945032724130e+00 -2.030076061932405196e+00 -2.030076061932405196e+00 -1.932505163311118102e+00 -1.932505163311116769e+00 -1.818775716271036069e+00 -1.818775716271034959e+00 -1.717333918927178571e+00 -1.717333918927177683e+00 -1.629974981692108527e+00 -1.629974981692108527e+00 -1.385858899380669307e+00 -1.385858899380669307e+00 -1.381235341558519458e+00 -1.381235341558518570e+00 -1.139726127065679551e+00 -1.139726127065678440e+00 -1.107257777146073208e+00 -1.107257777146072319e+00 -9.609504854405713781e-01 -9.609504854405703789e-01 9.609504854405707119e-01 9.609504854405708230e-01 1.107257777146072764e+00 1.107257777146072986e+00 1.139726127065678440e+00 1.139726127065678440e+00 1.381235341558518348e+00 1.381235341558518792e+00 1.385858899380669085e+00 1.385858899380669085e+00 1.629974981692108971e+00 1.629974981692108971e+00 1.717333918927179237e+00 1.717333918927179681e+00 1.818775716271034293e+00 1.818775716271035181e+00 1.932505163311118546e+00 1.932505163311118990e+00 2.030076061932403864e+00 2.030076061932403864e+00 2.271646945032725906e+00 2.271646945032726794e+00 2.422185258325567858e+00 2.422185258325568302e+00
3.650000000000000000e+02 -2.416188151723433819e+00 -2.416188151723432931e+00 -2.265973618257634215e+00 -2.265973618257634215e+00 -2.024886985814730700e+00 -2.024886985814729368e+00 -1.939890197839769126e+00 -1.939890197839768016e+00 -1.825324872847302826e+00 -1.825324872847301050e+00 -1.712866560781188596e+00 -1.712866560781187708e+00 -1.635531376056726272e+00 -1.635531376056724717e+00 -1.390022262083773663e+00 -1.390022262083772775e+00 -1.377512226513895932e+00 -1.377512226513895488e+00 -1.141954542229535630e+00 -1.141954542229533853e+00 -1.105029556915086308e+00 -1.105029556915084754e+00 -9.632613625439621075e-01 -9.632613625439616634e-01 9.632613625439615523e-01 9.632613625439617744e-01 1.105029556915084532e+00 1.105029556915084754e+00 1.141954542229534297e+00 1.141954542229534519e+00 1.377512226513895710e+00 1.377512226513896376e+00 1.390022262083773219e+00 1.390022262083773441e+00 1.635531376056726049e+00 1.635531376056726049e+00 1.712866560781187930e+00 1.712866560781188152e+00 1.825324872847301716e+00 1.825324872847301938e+00 1.939890197839767350e+00 1.939890197839770014e+00 2.024886985814728924e+00 2.024886985814729368e+00 2.265973618257634215e+00 2.265973618257634215e+00 2.416188151723434263e+00 2.416188151723434707e+00
3.660000000000000000e+02 -2.410163654964164959e+00 -2.410163654964164071e+00 -2.260276910815807394e+00 -2.260276910815806506e+00 -2.019686065838561362e+00 -2.019686065838560474e+00 -1.947259630369523320e+00 -1.947259630369523098e+00 -1.831900304386370859e+00 -1.831900304386370415e+00 -1.708359660667659430e+00 -1.708359660667658986e+00 -1.641103689718025782e+00 -1.641103689718025560e+00 -1.394216332613516185e+00 -1.394216332613515519e+00 -1.373779196226712962e+00 -1.373779196226712296e+00 -1.144240789981294304e+00 -1.144240789981293638e+00 -1.102803680049832202e+00 -1.102803680049831980e+00 -9.655347857394471767e-01 -9.655347857394467326e-01 9.655347857394463995e-01 9.655347857394468436e-01 1.102803680049832202e+00 1.102803680049832202e+00 1.144240789981293638e+00 1.144240789981293638e+00 1.373779196226713628e+00 1.373779196226713628e+00 1.394216332613516629e+00 1.394216332613516629e+00 1.641103689718026892e+00 1.641103689718026892e+00 1.708359660667659874e+00 1.708359660667659874e+00 1.831900304386370859e+00 1.831900304386371081e+00 1.947259630369520655e+00 1.947259630369520655e+00 2.019686065838560474e+00 2.019686065838561362e+00 2.260276910815807394e+00 2.260276910815807838e+00 2.410163654964164515e+00 2.410163654964164515e+00
3.670000000000000000e+02 -2.404111943389456219e+00 -2.404111943389455330e+00 -2.254557030867005984e+00 -2.254557030867005540e+00 -2.014476976828782906e+00 -2.014476976828782462e+00 -1.954609700140857331e+00 -1.954609700140856443e+00 -1.838494207415309667e+00 -1.838494207415309445e+00 -1.703820978884901027e+00 -1.703820978884900139e+00 -1.646690493397992450e+00 -1.646690493397992450e+00 -1.398439931093888422e+00 -1.398439931093887090e+00 -1.370037667781122348e+00 -1.370037667781120572e+00 -1.146583820939864218e+00 -1.146583820939863108e+00 -1.100581004857574374e+00 -1.100581004857573264e+00 -9.677723927683113958e-01 -9.677723927683106186e-01 9.677723927683108407e-01 9.677723927683109517e-01 1.100581004857573486e+00 1.100581004857573708e+00 1.146583820939863552e+00 1.146583820939863774e+00 1.370037667781121682e+00 1.370037667781121682e+00 1.398439931093888422e+00 1.398439931093888644e+00 1.646690493397992006e+00 1.646690493397992006e+00 1.703820978884900361e+00 1.703820978884900361e+00 1.838494207415309445e+00 1.838494207415310777e+00 1.954609700140855555e+00 1.954609700140855777e+00 2.014476976828782462e+00 2.014476976828782462e+00 2.254557030867005984e+00 2.254557030867006873e+00 2.404111943389454886e+00 2.404111943389455774e+00
3.680000000000000000e+02 -2.398033193867198598e+00 -2.398033193867198154e+00 -2.248814188275634507e+00 -2.248814188275633619e+00 -2.009267015276674950e+00 -2.009267015276674506e+00 -1.961933031373780834e+00 -1.961933031373778613e+00 -1.845101014967660547e+00 -1.845101014967659436e+00 -1.699256046159145273e+00 -1.699256046159145273e+00 -1.652290486777566292e+00 -1.652290486777565182e+00 -1.402691924515786503e+00 -1.402691924515785837e+00 -1.366288935111734437e+00 -1.366288935111733105e+00 -1.148982528574123085e+00 -1.148982528574121975e+00 -1.098362332384177131e+00 -1.098362332384176909e+00 -9.699758556538675691e-01 -9.699758556538665699e-01 9.699758556538674581e-01 9.699758556538676801e-01 1.098362332384176243e+00 1.098362332384176465e+00 1.148982528574122197e+00 1.148982528574122641e+00 1.366288935111733105e+00 1.366288935111733327e+00 1.402691924515786059e+00 1.402691924515786059e+00 1.652290486777564293e+00 1.652290486777565182e+00 1.699256046159143274e+00 1.699256046159143718e+00 1.845101014967660547e+00 1.845101014967660991e+00 1.961933031373781278e+00 1.961933031373782610e+00 2.009267015276674062e+00 2.009267015276674950e+00 2.248814188275634951e+00 2.248814188275634951e+00 2.398033193867198154e+00 2.398033193867198598e+00
