2.200000000000000000e+02 -2.954989995733701580e+00 -2.954989995733701580e+00 -2.894301316152410930e+00 -2.894301316152410930e+00 -2.794736790409686922e+00 -2.794736790409686922e+00 -2.658704469699927131e+00 -2.658704469699926687e+00 -2.489661700370525921e+00 -2.489661700370525921e+00 -2.292254050247121810e+00 -2.292254050247121810e+00 -2.072588781658493140e+00 -2.072588781658492696e+00 -1.838751474840399247e+00 -1.838751474840398803e+00 -1.601729290459588340e+00 -1.601729290459587896e+00 -1.376867871376358909e+00 -1.376867871376358687e+00 -1.185426674973412586e+00 -1.185426674973412364e+00 -1.053858588820573372e+00 -1.053858588820573150e+00 1.053858588820574704e+00 1.053858588820574704e+00 1.185426674973412142e+00 1.185426674973413030e+00 1.376867871376358687e+00 1.376867871376360020e+00 1.601729290459587896e+00 1.601729290459589894e+00 1.838751474840398803e+00 1.838751474840398803e+00 2.072588781658492252e+00 2.072588781658493140e+00 2.292254050247120034e+00 2.292254050247121810e+00 2.489661700370525033e+00 2.489661700370525921e+00 2.658704469699927575e+00 2.658704469699928019e+00 2.794736790409684257e+00 2.794736790409686034e+00 2.894301316152410042e+00 2.894301316152411374e+00 2.954989995733702024e+00 2.954989995733702912e+00
2.210000000000000000e+02 -2.952480021511474817e+00 -2.952480021511471264e+00 -2.891817655932117148e+00 -2.891817655932114928e+00 -2.792303824962984571e+00 -2.792303824962984127e+00 -2.656355823811769934e+00 -2.656355823811769934e+00 -2.487442087882632435e+00 -2.487442087882631991e+00 -2.290219653781181641e+00 -2.290219653781181197e+00 -2.070806242241887585e+00 -2.070806242241887585e+00 -1.837295751932265908e+00 -1.837295751932265686e+00 -1.600680260442217451e+00 -1.600680260442217451e+00 -1.376302579843106777e+00 -1.376302579843106333e+00 -1.185392983522810972e+00 -1.185392983522810750e+00 -1.054297886419260921e+00 -1.054297886419260477e+00 1.054297886419259589e+00 1.054297886419261143e+00 1.185392983522810084e+00 1.185392983522811639e+00 1.376302579843106555e+00 1.376302579843107221e+00 1.600680260442217895e+00 1.600680260442218339e+00 1.837295751932265686e+00 1.837295751932265908e+00 2.070806242241888917e+00 2.070806242241889361e+00 2.290219653781181197e+00 2.290219653781181641e+00 2.487442087882629327e+00 2.487442087882629771e+00 2.656355823811770378e+00 2.656355823811771710e+00 2.792303824962983683e+00 2.792303824962984127e+00 2.891817655932116260e+00 2.891817655932116260e+00 2.952480021511473929e+00 2.952480021511473929e+00
2.220000000000000000e+02 -2.949848750870399439e+00 -2.949848750870397662e+00 -2.889213891021917835e+00 -2.889213891021916947e+00 -2.789753073898362690e+00 -2.789753073898361801e+00 -2.653893288850885490e+00 -2.653893288850885490e+00 -2.485114599352916898e+00 -2.485114599352916898e+00 -2.288086063521496349e+00 -2.288086063521495461e+00 -2.068936350831463322e+00 -2.068936350831462434e+00 -1.835768037098366445e+00 -1.835768037098366445e+00 -1.599578266746068955e+00 -1.599578266746068733e+00 -1.375706761771792186e+00 -1.375706761771792186e+00 -1.185353164480140276e+00 -1.185353164480140276e+00 -1.054752605714856184e+00 -1.054752605714855962e+00 1.054752605714856628e+00 1.054752605714857294e+00 1.185353164480139831e+00 1.185353164480140276e+00 1.375706761771791520e+00 1.375706761771792186e+00 1.599578266746068733e+00 1.599578266746069177e+00 1.835768037098366889e+00 1.835768037098367333e+00 2.068936350831463322e+00 2.068936350831463766e+00 2.288086063521497238e+00 2.288086063521497238e+00 2.485114599352916898e+00 2.485114599352916898e+00 2.653893288850883270e+00 2.653893288850883270e+00 2.789753073898361801e+00 2.789753073898362246e+00 2.889213891021915170e+00 2.889213891021916059e+00 2.949848750870397218e+00 2.949848750870397218e+00
2.230000000000000000e+02 -2.947096349740053078e+00 -2.947096349740051302e+00 -2.886490174453086421e+00 -2.886490174453084201e+00 -2.787084668660604780e+00 -2.787084668660604780e+00 -2.651316965904949363e+00 -2.651316965904949363e+00 -2.482679296536313363e+00 -2.482679296536312474e+00 -2.285853292077390631e+00 -2.285853292077390631e+00 -2.066979058425221893e+00 -2.066979058425221893e+00 -1.834168200741042698e+00 -1.834168200741042476e+00 -1.598423067505356787e+00 -1.598423067505356787e+00 -1.375080014333082357e+00 -1.375080014333081913e+00 -1.185306603872187559e+00 -1.185306603872187559e+00 -1.055221929408030279e+00 -1.055221929408030279e+00 1.055221929408029613e+00 1.055221929408030501e+00 1.185306603872187559e+00 1.185306603872188225e+00 1.375080014333081690e+00 1.375080014333082357e+00 1.598423067505357231e+00 1.598423067505357675e+00 1.834168200741042698e+00 1.834168200741043808e+00 2.066979058425221893e+00 2.066979058425222338e+00 2.285853292077389298e+00 2.285853292077389298e+00 2.482679296536312030e+00 2.482679296536312918e+00 2.651316965904948919e+00 2.651316965904949363e+00 2.787084668660604336e+00 2.787084668660604780e+00 2.886490174453085089e+00 2.886490174453086421e+00 2.947096349740050858e+00 2.947096349740051746e+00
2.240000000000000000e+02 -2.944222992431017705e+00 -2.944222992431015484e+00 -2.883646667090828952e+00 -2.883646667090828952e+00 -2.784298747615208569e+00 -2.784298747615207681e+00 -2.648626961706374239e+00 -2.648626961706374239e+00 -2.480136245200168510e+00 -2.480136245200168066e+00 -2.283521354071702536e+00 -2.283521354071702536e+00 -2.064934315587956704e+00 -2.064934315587956704e+00 -1.832496109678974028e+00 -1.832496109678974028e+00 -1.597214412858414478e+00 -1.597214412858414256e+00 -1.374421920278351861e+00 -1.374421920278351639e+00 -1.185252665181772969e+00 -1.185252665181772747e+00 -1.055705011333184951e+00 -1.055705011333184951e+00 1.055705011333184284e+00 1.055705011333184951e+00 1.185252665181772747e+00 1.185252665181772747e+00 1.374421920278349418e+00 1.374421920278349862e+00 1.597214412858413590e+00 1.597214412858415811e+00 1.832496109678974472e+00 1.832496109678974916e+00 2.064934315587956704e+00 2.064934315587956704e+00 2.283521354071702092e+00 2.283521354071702536e+00 2.480136245200167178e+00 2.480136245200169842e+00 2.648626961706373795e+00 2.648626961706374683e+00 2.784298747615209457e+00 2.784298747615209901e+00 2.883646667090828064e+00 2.883646667090828952e+00 2.944222992431016372e+00 2.944222992431016817e+00
2.250000000000000000e+02 -2.941228861723330201e+00 -2.941228861723329757e+00 -2.880683537729922250e+00 -2.880683537729921362e+00 -2.781395456156340540e+00 -2.781395456156339652e+00 -2.645823388758690609e+00 -2.645823388758689276e+00 -2.477485515277327188e+00 -2.477485515277327188e+00 -2.281090266332750804e+00 -2.281090266332750804e+00 -2.062802072700160139e+00 -2.062802072700160139e+00 -1.830751627477490429e+00 -1.830751627477490207e+00 -1.595952045386737295e+00 -1.595952045386737073e+00 -1.373732048512592341e+00 -1.373732048512592341e+00 -1.185190690113381073e+00 -1.185190690113380629e+00 -1.056200977593323209e+00 -1.056200977593322987e+00 1.056200977593323431e+00 1.056200977593324097e+00 1.185190690113379741e+00 1.185190690113380851e+00 1.373732048512592341e+00 1.373732048512593007e+00 1.595952045386735962e+00 1.595952045386737073e+00 1.830751627477489096e+00 1.830751627477490207e+00 2.062802072700160139e+00 2.062802072700160583e+00 2.281090266332751249e+00 2.281090266332751693e+00 2.477485515277328965e+00 2.477485515277329409e+00 2.645823388758689720e+00 2.645823388758689720e+00 2.781395456156337431e+00 2.781395456156339652e+00 2.880683537729923582e+00 2.880683537729923582e+00 2.941228861723329313e+00 2.941228861723330201e+00
2.260000000000000000e+02 -2.938114148958413274e+00 -2.938114148958412386e+00 -2.877600963194149930e+00 -2.877600963194148598e+00 -2.778374946819144320e+00 -2.778374946819143432e+00 -2.642906365468079777e+00 -2.642906365468079777e+00 -2.474727181025512035e+00 -2.474727181025510703e+00 -2.278560048094287360e+00 -2.278560048094286916e+00 -2.060582280217413853e+00 -2.060582280217413853e+00 -1.828934614792985691e+00 -1.828934614792985247e+00 -1.594635700572693437e+00 -1.594635700572693437e+00 -1.373009954689718759e+00 -1.373009954689718537e+00 -1.185119999381443190e+00 -1.185119999381442968e+00 -1.056708927721782709e+00 -1.056708927721782043e+00 1.056708927721781155e+00 1.056708927721782265e+00 1.185119999381441414e+00 1.185119999381443190e+00 1.373009954689718093e+00 1.373009954689719425e+00 1.594635700572692993e+00 1.594635700572693437e+00 1.828934614792984137e+00 1.828934614792985469e+00 2.060582280217414741e+00 2.060582280217415185e+00 2.278560048094286028e+00 2.278560048094287804e+00 2.474727181025511591e+00 2.474727181025512479e+00 2.642906365468078889e+00 2.642906365468079777e+00 2.778374946819145652e+00 2.778374946819146096e+00 2.877600963194149930e+00 2.877600963194149930e+00 2.938114148958413274e+00 2.938114148958414162e+00
2.270000000000000000e+02 -2.934879054134457821e+00 -2.934879054134455156e+00 -2.874399128439499407e+00 -2.874399128439497630e+00 -2.775237379396346959e+00 -2.775237379396345627e+00 -2.639876016280001902e+00 -2.639876016280000126e+00 -2.471861321192914129e+00 -2.471861321192912797e+00 -2.275930721203349272e+00 -2.275930721203349272e+00 -2.058274888940189395e+00 -2.058274888940188507e+00 -1.827044929731371337e+00 -1.827044929731371337e+00 -1.593265107275866344e+00 -1.593265107275865899e+00 -1.372255181830012161e+00 -1.372255181830011939e+00 -1.185039893519981291e+00 -1.185039893519981069e+00 -1.057227935868156221e+00 -1.057227935868155777e+00 1.057227935868155333e+00 1.057227935868157109e+00 1.185039893519979959e+00 1.185039893519981957e+00 1.372255181830012383e+00 1.372255181830013049e+00 1.593265107275865899e+00 1.593265107275867010e+00 1.827044929731370893e+00 1.827044929731372003e+00 2.058274888940188951e+00 2.058274888940190728e+00 2.275930721203348384e+00 2.275930721203348384e+00 2.471861321192911909e+00 2.471861321192912797e+00 2.639876016279999238e+00 2.639876016280000126e+00 2.775237379396346959e+00 2.775237379396346959e+00 2.874399128439500295e+00 2.874399128439501627e+00 2.934879054134455600e+00 2.934879054134456489e+00
2.280000000000000000e+02 -2.931523786005158616e+00 -2.931523786005158172e+00 -2.871078226661051502e+00 -2.871078226661050614e+00 -2.771982921059074734e+00 -2.771982921059073846e+00 -2.636732471820833812e+00 -2.636732471820832924e+00 -2.468888019189973804e+00 -2.468888019189973804e+00 -2.273202310335959542e+00 -2.273202310335959098e+00 -2.055879850293996114e+00 -2.055879850293995670e+00 -1.825082428220528019e+00 -1.825082428220528019e+00 -1.591839988227986114e+00 -1.591839988227985891e+00 -1.371467260959464696e+00 -1.371467260959464474e+00 -1.184949653712330742e+00 -1.184949653712330075e+00 -1.057757052005656506e+00 -1.057757052005655396e+00 1.057757052005654508e+00 1.057757052005655174e+00 1.184949653712329631e+00 1.184949653712329853e+00 1.371467260959464696e+00 1.371467260959465362e+00 1.591839988227985891e+00 1.591839988227987224e+00 1.825082428220527131e+00 1.825082428220528463e+00 2.055879850293995670e+00 2.055879850293996558e+00 2.273202310335959986e+00 2.273202310335959986e+00 2.468888019189972471e+00 2.468888019189973804e+00 2.636732471820831591e+00 2.636732471820832480e+00 2.771982921059076066e+00 2.771982921059076066e+00 2.871078226661051058e+00 2.871078226661051058e+00 2.931523786005159060e+00 2.931523786005159948e+00
2.290000000000000000e+02 -2.928048562181822856e+00 -2.928048562181820635e+00 -2.867638459403509810e+00 -2.867638459403509810e+00 -2.768611746481878022e+00 -2.768611746481877134e+00 -2.633475869044480611e+00 -2.633475869044479722e+00 -2.465807363267251695e+00 -2.465807363267250807e+00 -2.270374843220594574e+00 -2.270374843220593686e+00 -2.053397116619804841e+00 -2.053397116619803953e+00 -1.823046964396697778e+00 -1.823046964396697112e+00 -1.590360060546421206e+00 -1.590360060546421206e+00 -1.370645711770801300e+00 -1.370645711770801078e+00 -1.184848542639624913e+00 -1.184848542639624691e+00 -1.058295303157126499e+00 -1.058295303157126277e+00 1.058295303157125833e+00 1.058295303157126721e+00 1.184848542639624025e+00 1.184848542639624691e+00 1.370645711770800856e+00 1.370645711770801523e+00 1.590360060546419430e+00 1.590360060546419430e+00 1.823046964396696445e+00 1.823046964396696445e+00 2.053397116619803064e+00 2.053397116619804841e+00 2.270374843220592354e+00 2.270374843220594574e+00 2.465807363267249475e+00 2.465807363267250807e+00 2.633475869044481055e+00 2.633475869044482831e+00 2.768611746481876690e+00 2.768611746481878466e+00 2.867638459403508477e+00 2.867638459403509366e+00 2.928048562181821524e+00 2.928048562181822856e+00
2.300000000000000000e+02 -2.924453609238666374e+00 -2.924453609238666374e+00 -2.864080036675305418e+00 -2.864080036675305418e+00 -2.765124037971829374e+00 -2.765124037971829374e+00 -2.630106351383888263e+00 -2.630106351383887375e+00 -2.462619446699324310e+00 -2.462619446699323866e+00 -2.267448350869357920e+00 -2.267448350869357032e+00 -2.050826641474687406e+00 -2.050826641474687406e+00 -1.820938391004783607e+00 -1.820938391004783607e+00 -1.588825036266221291e+00 -1.588825036266221291e+00 -1.369790043305982197e+00 -1.369790043305982197e+00 -1.184735805346744497e+00 -1.184735805346744497e+00 -1.058841694636871722e+00 -1.058841694636871278e+00 1.058841694636871500e+00 1.058841694636872610e+00 1.184735805346744941e+00 1.184735805346745385e+00 1.369790043305981309e+00 1.369790043305981753e+00 1.588825036266221291e+00 1.588825036266221513e+00 1.820938391004782719e+00 1.820938391004782941e+00 2.050826641474685630e+00 2.050826641474685630e+00 2.267448350869357032e+00 2.267448350869357920e+00 2.462619446699324754e+00 2.462619446699325199e+00 2.630106351383888263e+00 2.630106351383888708e+00 2.765124037971828042e+00 2.765124037971828486e+00 2.864080036675304530e+00 2.864080036675304974e+00 2.924453609238666374e+00 2.924453609238667262e+00
2.310000000000000000e+02 -2.920739162821380130e+00 -2.920739162821380130e+00 -2.860403177066216163e+00 -2.860403177066216163e+00 -2.761519985601703198e+00 -2.761519985601702754e+00 -2.626624068907390530e+00 -2.626624068907389642e+00 -2.459324367974678349e+00 -2.459324367974678349e+00 -2.264422867816784368e+00 -2.264422867816784368e+00 -2.048168379942601369e+00 -2.048168379942600925e+00 -1.818756559812510165e+00 -1.818756559812509943e+00 -1.587234622890715041e+00 -1.587234622890715041e+00 -1.368899754660045875e+00 -1.368899754660045209e+00 -1.184610670124423448e+00 -1.184610670124423226e+00 -1.059395211305409701e+00 -1.059395211305409257e+00 1.059395211305409257e+00 1.059395211305409923e+00 1.184610670124423004e+00 1.184610670124424558e+00 1.368899754660045431e+00 1.368899754660045653e+00 1.587234622890714597e+00 1.587234622890715041e+00 1.818756559812509943e+00 1.818756559812510609e+00 2.048168379942600481e+00 2.048168379942601369e+00 2.264422867816783924e+00 2.264422867816785256e+00 2.459324367974677461e+00 2.459324367974677905e+00 2.626624068907390086e+00 2.626624068907390086e+00 2.761519985601702754e+00 2.761519985601703198e+00 2.860403177066216163e+00 2.860403177066217051e+00 2.920739162821380575e+00 2.920739162821381907e+00
2.320000000000000000e+02 -2.916905467758782677e+00 -2.916905467758782677e+00 -2.856608107868437774e+00 -2.856608107868437774e+00 -2.757799787347124276e+00 -2.757799787347123832e+00 -2.623029178479825863e+00 -2.623029178479824974e+00 -2.455922230991471444e+00 -2.455922230991471444e+00 -2.261298432366217526e+00 -2.261298432366217526e+00 -2.045422288955265344e+00 -2.045422288955265344e+00 -1.816501322038411415e+00 -1.816501322038411192e+00 -1.585588523960677065e+00 -1.585588523960676843e+00 -1.367974335706146016e+00 -1.367974335706146016e+00 -1.184472349406207492e+00 -1.184472349406207048e+00 -1.059954818834215384e+00 -1.059954818834215162e+00 1.059954818834214274e+00 1.059954818834214940e+00 1.184472349406207936e+00 1.184472349406207936e+00 1.367974335706144462e+00 1.367974335706145350e+00 1.585588523960676177e+00 1.585588523960676621e+00 1.816501322038411192e+00 1.816501322038412525e+00 2.045422288955264456e+00 2.045422288955265344e+00 2.261298432366215749e+00 2.261298432366217526e+00 2.455922230991471444e+00 2.455922230991471888e+00 2.623029178479825863e+00 2.623029178479826751e+00 2.757799787347123388e+00 2.757799787347123832e+00 2.856608107868438662e+00 2.856608107868439106e+00 2.916905467758783121e+00 2.916905467758783566e+00
2.330000000000000000e+02 -2.912952778177563484e+00 -2.912952778177563040e+00 -2.852695065201042102e+00 -2.852695065201041213e+00 -2.753963649227643362e+00 -2.753963649227643362e+00 -2.619321843928378524e+00 -2.619321843928377636e+00 -2.452413145259150884e+00 -2.452413145259150440e+00 -2.258075086843656543e+00 -2.258075086843656099e+00 -2.042588327623036992e+00 -2.042588327623036548e+00 -1.814172528793617678e+00 -1.814172528793617456e+00 -1.583886439642111510e+00 -1.583886439642111288e+00 -1.367013267841735047e+00 -1.367013267841734603e+00 -1.184320040678989328e+00 -1.184320040678989105e+00 -1.060519464977474735e+00 -1.060519464977474069e+00 1.060519464977473625e+00 1.060519464977474069e+00 1.184320040678988883e+00 1.184320040678989772e+00 1.367013267841733493e+00 1.367013267841734381e+00 1.583886439642111288e+00 1.583886439642111288e+00 1.814172528793617900e+00 1.814172528793618122e+00 2.042588327623034772e+00 2.042588327623035660e+00 2.258075086843657875e+00 2.258075086843658319e+00 2.452413145259149552e+00 2.452413145259151328e+00 2.619321843928377636e+00 2.619321843928378080e+00 2.753963649227642030e+00 2.753963649227644250e+00 2.852695065201039881e+00 2.852695065201041213e+00 2.912952778177563040e+00 2.912952778177563928e+00
2.340000000000000000e+02 -2.908881357620025643e+00 -2.908881357620024755e+00 -2.848664294137754460e+00 -2.848664294137753128e+00 -2.750011785451676793e+00 -2.750011785451675905e+00 -2.615502236213035570e+00 -2.615502236213034681e+00 -2.448797226105825509e+00 -2.448797226105825509e+00 -2.254752877859057758e+00 -2.254752877859056870e+00 -2.039666457575763481e+00 -2.039666457575763481e+00 -1.811770031537418113e+00 -1.811770031537417669e+00 -1.582128067332712051e+00 -1.582128067332712051e+00 -1.366016024755848601e+00 -1.366016024755848379e+00 -1.184152927405858202e+00 -1.184152927405857980e+00 -1.061088080847799375e+00 -1.061088080847799375e+00 1.061088080847798265e+00 1.061088080847799153e+00 1.184152927405856648e+00 1.184152927405857980e+00 1.366016024755847713e+00 1.366016024755848601e+00 1.582128067332712273e+00 1.582128067332712273e+00 1.811770031537417669e+00 1.811770031537417669e+00 2.039666457575763481e+00 2.039666457575764369e+00 2.254752877859057758e+00 2.254752877859058202e+00 2.448797226105823288e+00 2.448797226105823288e+00 2.615502236213034681e+00 2.615502236213035570e+00 2.750011785451677238e+00 2.750011785451677238e+00 2.848664294137754904e+00 2.848664294137754904e+00 2.908881357620024311e+00 2.908881357620025199e+00
2.350000000000000000e+02 -2.904691479164762669e+00 -2.904691479164760892e+00 -2.844516048837989697e+00 -2.844516048837988809e+00 -2.745944418565218648e+00 -2.745944418565217315e+00 -2.611570533601632604e+00 -2.611570533601632160e+00 -2.445074594891328612e+00 -2.445074594891327724e+00 -2.251331856574953161e+00 -2.251331856574952273e+00 -2.036656643313518700e+00 -2.036656643313518700e+00 -1.809293682546578852e+00 -1.809293682546578630e+00 -1.580313102287074445e+00 -1.580313102287074445e+00 -1.364982073217523517e+00 -1.364982073217523517e+00 -1.183970179960010638e+00 -1.183970179960009750e+00 -1.061659582192803652e+00 -1.061659582192802764e+00 1.061659582192802764e+00 1.061659582192802986e+00 1.183970179960009306e+00 1.183970179960009528e+00 1.364982073217523073e+00 1.364982073217523739e+00 1.580313102287074667e+00 1.580313102287076665e+00 1.809293682546576854e+00 1.809293682546577742e+00 2.036656643313518700e+00 2.036656643313519144e+00 2.251331856574951829e+00 2.251331856574953161e+00 2.445074594891327724e+00 2.445074594891329944e+00 2.611570533601632604e+00 2.611570533601633048e+00 2.745944418565219092e+00 2.745944418565219536e+00 2.844516048837989253e+00 2.844516048837989697e+00 2.904691479164761780e+00 2.904691479164763113e+00
2.360000000000000000e+02 -2.900383425550199679e+00 -2.900383425550199235e+00 -2.840250592681064390e+00 -2.840250592681063502e+00 -2.741761779604282356e+00 -2.741761779604281912e+00 -2.607526921849395940e+00 -2.607526921849395496e+00 -2.441245379225906564e+00 -2.441245379225905232e+00 -2.247812078982370121e+00 -2.247812078982370121e+00 -2.033558852567174391e+00 -2.033558852567173503e+00 -1.806743335398411254e+00 -1.806743335398411032e+00 -1.578441238260782642e+00 -1.578441238260782642e+00 -1.363910873885444852e+00 -1.363910873885444630e+00 -1.183770956568541477e+00 -1.183770956568541255e+00 -1.062232870669378659e+00 -1.062232870669378437e+00 1.062232870669377105e+00 1.062232870669377771e+00 1.183770956568541477e+00 1.183770956568542143e+00 1.363910873885443742e+00 1.363910873885443742e+00 1.578441238260783086e+00 1.578441238260783086e+00 1.806743335398412365e+00 1.806743335398412809e+00 2.033558852567174391e+00 2.033558852567175279e+00 2.247812078982371897e+00 2.247812078982372341e+00 2.441245379225904344e+00 2.441245379225906564e+00 2.607526921849395052e+00 2.607526921849396384e+00 2.741761779604280580e+00 2.741761779604281024e+00 2.840250592681063946e+00 2.840250592681064834e+00 2.900383425550201011e+00 2.900383425550201455e+00
2.370000000000000000e+02 -2.895957489300933219e+00 -2.895957489300931886e+00 -2.835868198403528773e+00 -2.835868198403528329e+00 -2.737464108250997619e+00 -2.737464108250995842e+00 -2.603371594382923426e+00 -2.603371594382922538e+00 -2.437309713194457661e+00 -2.437309713194457661e+00 -2.244193606183959133e+00 -2.244193606183958245e+00 -2.030373056668746568e+00 -2.030373056668746123e+00 -1.804118845467584276e+00 -1.804118845467584276e+00 -1.576512168173491713e+00 -1.576512168173491713e+00 -1.362801882138986898e+00 -1.362801882138986675e+00 -1.183554404264949067e+00 -1.183554404264948623e+00 -1.062806835112424020e+00 -1.062806835112424020e+00 1.062806835112424686e+00 1.062806835112426462e+00 1.183554404264948401e+00 1.183554404264948845e+00 1.362801882138986231e+00 1.362801882138988230e+00 1.576512168173491713e+00 1.576512168173492157e+00 1.804118845467583165e+00 1.804118845467585386e+00 2.030373056668746568e+00 2.030373056668747456e+00 2.244193606183958689e+00 2.244193606183960465e+00 2.437309713194457217e+00 2.437309713194458549e+00 2.603371594382921206e+00 2.603371594382921650e+00 2.737464108250996730e+00 2.737464108250997175e+00 2.835868198403526996e+00 2.835868198403528329e+00 2.895957489300933219e+00 2.895957489300933663e+00
2.380000000000000000e+02 -2.891413972856783143e+00 -2.891413972856782699e+00 -2.831369148239538891e+00 -2.831369148239538891e+00 -2.733051652993283120e+00 -2.733051652993282232e+00 -2.599104752488520464e+00 -2.599104752488519576e+00 -2.433267737586263912e+00 -2.433267737586263912e+00 -2.240476504684243864e+00 -2.240476504684243420e+00 -2.027099230931472373e+00 -2.027099230931471929e+00 -1.801420070436688059e+00 -1.801420070436687615e+00 -1.574525584791186761e+00 -1.574525584791186761e+00 -1.361654548930882669e+00 -1.361654548930882669e+00 -1.183319659849247918e+00 -1.183319659849247696e+00 -1.063380352794695449e+00 -1.063380352794695227e+00 1.063380352794695227e+00 1.063380352794695449e+00 1.183319659849248362e+00 1.183319659849249028e+00 1.361654548930881559e+00 1.361654548930882447e+00 1.574525584791185651e+00 1.574525584791186095e+00 1.801420070436686949e+00 1.801420070436688059e+00 2.027099230931472373e+00 2.027099230931472373e+00 2.240476504684244752e+00 2.240476504684246528e+00 2.433267737586265245e+00 2.433267737586265245e+00 2.599104752488519576e+00 2.599104752488519576e+00 2.733051652993281344e+00 2.733051652993283120e+00 2.831369148239536226e+00 2.831369148239537559e+00 2.891413972856782699e+00 2.891413972856784476e+00
2.390000000000000000e+02 -2.886753188704505035e+00 -2.886753188704504591e+00 -2.826753734064198387e+00 -2.826753734064197943e+00 -2.728524671288025782e+00 -2.728524671288025782e+00 -2.594726605504848571e+00 -2.594726605504848571e+00 -2.429119600130116297e+00 -2.429119600130115408e+00 -2.236660846686968629e+00 -2.236660846686968185e+00 -2.023737355039541885e+00 -2.023737355039541441e+00 -1.798646870820555410e+00 -1.798646870820555188e+00 -1.572481181427799246e+00 -1.572481181427799246e+00 -1.360468321661848723e+00 -1.360468321661848723e+00 -1.183065850854658985e+00 -1.183065850854658985e+00 -1.063952290674336609e+00 -1.063952290674336609e+00 1.063952290674336165e+00 1.063952290674337497e+00 1.183065850854659873e+00 1.183065850854659873e+00 1.360468321661847613e+00 1.360468321661848279e+00 1.572481181427799468e+00 1.572481181427801022e+00 1.798646870820554966e+00 1.798646870820555854e+00 2.023737355039542329e+00 2.023737355039543218e+00 2.236660846686967297e+00 2.236660846686967741e+00 2.429119600130114076e+00 2.429119600130114076e+00 2.594726605504847683e+00 2.594726605504849015e+00 2.728524671288025782e+00 2.728524671288028447e+00 2.826753734064197499e+00 2.826753734064200163e+00 2.886753188704505035e+00 2.886753188704505479e+00
2.400000000000000000e+02 -2.881975459512072568e+00 -2.881975459512071680e+00 -2.822022257539805956e+00 -2.822022257539805512e+00 -2.723883429727710137e+00 -2.723883429727708361e+00 -2.590237371019780799e+00 -2.590237371019780799e+00 -2.424865455734794839e+00 -2.424865455734793951e+00 -2.232746710399424739e+00 -2.232746710399424739e+00 -2.020287413447464431e+00 -2.020287413447464431e+00 -1.795799110504386231e+00 -1.795799110504385787e+00 -1.570378652666425401e+00 -1.570378652666425401e+00 -1.359242645077597844e+00 -1.359242645077597622e+00 -1.182792096519909242e+00 -1.182792096519908576e+00 -1.064521506626560754e+00 -1.064521506626560310e+00 1.064521506626560088e+00 1.064521506626560532e+00 1.182792096519909020e+00 1.182792096519909464e+00 1.359242645077597178e+00 1.359242645077598066e+00 1.570378652666424291e+00 1.570378652666424291e+00 1.795799110504384899e+00 1.795799110504386231e+00 2.020287413447465319e+00 2.020287413447466207e+00 2.232746710399423851e+00 2.232746710399423851e+00 2.424865455734795283e+00 2.424865455734795283e+00 2.590237371019781687e+00 2.590237371019782575e+00 2.723883429727707473e+00 2.723883429727708361e+00 2.822022257539805068e+00 2.822022257539806400e+00 2.881975459512072124e+00 2.881975459512072124e+00
2.410000000000000000e+02 -2.877081118265453430e+00 -2.877081118265451654e+00 -2.817175030264918778e+00 -2.817175030264917446e+00 -2.719128204210403243e+00 -2.719128204210403243e+00 -2.585637275071410279e+00 -2.585637275071410279e+00 -2.420505466734819588e+00 -2.420505466734819144e+00 -2.228734180343737936e+00 -2.228734180343737936e+00 -2.016749395788992150e+00 -2.016749395788992150e+00 -1.792876657295675580e+00 -1.792876657295675136e+00 -1.568217695100395215e+00 -1.568217695100395215e+00 -1.357976962188756076e+00 -1.357976962188755632e+00 -1.182497508766283456e+00 -1.182497508766283234e+00 -1.065086850655774686e+00 -1.065086850655774242e+00 1.065086850655774464e+00 1.065086850655774686e+00 1.182497508766283900e+00 1.182497508766283900e+00 1.357976962188755410e+00 1.357976962188755632e+00 1.568217695100394993e+00 1.568217695100396325e+00 1.792876657295673803e+00 1.792876657295676246e+00 2.016749395788991706e+00 2.016749395788992150e+00 2.228734180343736160e+00 2.228734180343736160e+00 2.420505466734818700e+00 2.420505466734820033e+00 2.585637275071411612e+00 2.585637275071411612e+00 2.719128204210404132e+00 2.719128204210404132e+00 2.817175030264919222e+00 2.817175030264920110e+00 2.877081118265452542e+00 2.877081118265452986e+00
